2026-02-26 21:21:22,869 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26 | Best Bid: (Decimal('0.700'), Decimal('3571.000')) | Best Ask: (Decimal('0.730'), Decimal('2993.000'))
2026-02-26 21:21:22,869 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26-inverse | Best Bid: (Decimal('0.270'), Decimal('2993.000')) | Best Ask: (Decimal('0.300'), Decimal('3571.000'))
2026-02-26 21:21:22,869 | INFO | Loaded snapshot for Asset ID: aec-nba-min-lac-2026-02-26 | Best Bid: (Decimal('0.730'), Decimal('23235.000')) | Best Ask: (Decimal('0.740'), Decimal('10218.000'))
2026-02-26 21:21:22,869 | INFO | Loaded snapshot for Asset ID: aec-nba-min-lac-2026-02-26-inverse | Best Bid: (Decimal('0.260'), Decimal('10218.000')) | Best Ask: (Decimal('0.270'), Decimal('23235.000'))
2026-02-26 21:21:23,124 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26 | Best Bid: (Decimal('0.700'), Decimal('3571.000')) | Best Ask: (Decimal('0.730'), Decimal('2993.000'))
2026-02-26 21:21:23,124 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26-inverse | Best Bid: (Decimal('0.270'), Decimal('2993.000')) | Best Ask: (Decimal('0.300'), Decimal('3571.000'))
2026-02-26 21:21:23,156 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.560'), Decimal('3730.000')) | Best Ask: (Decimal('0.590'), Decimal('4259.000'))
2026-02-26 21:21:23,156 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.410'), Decimal('4259.000')) | Best Ask: (Decimal('0.440'), Decimal('3730.000'))
2026-02-26 21:21:23,156 | INFO | Loaded snapshot for Asset ID: aec-nba-hou-orl-2026-02-26 | Best Bid: (Decimal('0.160'), Decimal('3262.000')) | Best Ask: (Decimal('0.190'), Decimal('2542.000'))
2026-02-26 21:21:23,156 | INFO | Loaded snapshot for Asset ID: aec-nba-hou-orl-2026-02-26-inverse | Best Bid: (Decimal('0.810'), Decimal('2542.000')) | Best Ask: (Decimal('0.840'), Decimal('3262.000'))
2026-02-26 21:21:23,461 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.560'), Decimal('3730.000')) | Best Ask: (Decimal('0.590'), Decimal('4259.000'))
2026-02-26 21:21:23,462 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.410'), Decimal('4259.000')) | Best Ask: (Decimal('0.440'), Decimal('3730.000'))
2026-02-26 21:21:23,544 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.560'), Decimal('3730.000')) | Best Ask: (Decimal('0.590'), Decimal('4259.000'))
2026-02-26 21:21:23,546 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.410'), Decimal('4259.000')) | Best Ask: (Decimal('0.440'), Decimal('3730.000'))
2026-02-26 21:21:24,547 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26 | Best Bid: (Decimal('0.700'), Decimal('3571.000')) | Best Ask: (Decimal('0.730'), Decimal('2993.000'))
2026-02-26 21:21:24,547 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26-inverse | Best Bid: (Decimal('0.270'), Decimal('2993.000')) | Best Ask: (Decimal('0.300'), Decimal('3571.000'))
2026-02-26 21:21:24,777 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.560'), Decimal('3730.000')) | Best Ask: (Decimal('0.590'), Decimal('3568.000'))
2026-02-26 21:21:24,777 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.410'), Decimal('3568.000')) | Best Ask: (Decimal('0.440'), Decimal('3730.000'))
2026-02-26 21:21:24,785 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('2674.000')) | Best Ask: (Decimal('0.590'), Decimal('716.000'))
2026-02-26 21:21:24,785 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.410'), Decimal('716.000')) | Best Ask: (Decimal('0.430'), Decimal('2674.000'))
2026-02-26 21:21:24,817 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('2674.000')) | Best Ask: (Decimal('0.590'), Decimal('716.000'))
2026-02-26 21:21:24,817 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.410'), Decimal('716.000')) | Best Ask: (Decimal('0.430'), Decimal('2674.000'))
2026-02-26 21:21:24,876 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('2674.000')) | Best Ask: (Decimal('0.590'), Decimal('716.000'))
