2026-03-10 20:33:32,901 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR122105CINLAD-LAD | Best Bid: (0.07, 3.0) | Best Ask: (Decimal('0.6700'), 62.0)
2026-03-10 20:33:32,993 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR122105CWSSF-SF | Best Bid: (0.06, 10.0) | Best Ask: (Decimal('0.6200'), 41.0)
2026-03-10 20:33:33,095 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR122110KCSD-SD | Best Bid: (0.06, 10.0) | Best Ask: (Decimal('0.5400'), 66.0)
2026-03-10 20:33:33,442 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR122105CINLAD-LAD | Best Bid: (0.07, 3.0) | Best Ask: (Decimal('0.7000'), 45.0)
2026-03-10 20:33:34,495 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR122105CINLAD-LAD | Best Bid: (0.07, 3.0) | Best Ask: (Decimal('0.6900'), 67.0)
2026-03-10 20:33:35,975 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102100SDSCFT-CFT | Best Bid: (0.45, 1.0) | Best Ask: (Decimal('0.5500'), 1.0)
2026-03-10 20:33:36,069 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102100SDSCFT-CFT | Best Bid: (0.45, 1.0) | Best Ask: (Decimal('0.5500'), 1.0)
2026-03-10 20:33:36,102 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-ITA | Best Bid: (0.09, 14060.0) | Best Ask: (Decimal('0.1000'), 87231.0)
2026-03-10 20:33:36,158 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102100SDSCFT-CFT | Best Bid: (0.45, 1.0) | Best Ask: (Decimal('0.5500'), 1.0)
2026-03-10 20:33:36,174 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102100SDSCFT-CFT | Best Bid: (0.45, 1.0) | Best Ask: (Decimal('0.5500'), 1.0)
2026-03-10 20:33:36,282 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102100SDSCFT-CFT | Best Bid: (0.45, 1.0) | Best Ask: (Decimal('0.5500'), 1.0)
2026-03-10 20:33:36,368 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102100SDSCFT-CFT | Best Bid: (0.45, 1.0) | Best Ask: (Decimal('0.5500'), 1.0)
2026-03-10 20:33:36,467 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102100SDSCFT-CFT | Best Bid: (0.45, 1.0) | Best Ask: (Decimal('0.5500'), 1.0)
2026-03-10 20:33:36,564 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102100SDSCFT-CFT | Best Bid: (0.45, 1.0) | Best Ask: (Decimal('0.5500'), 1.0)
2026-03-10 20:33:36,665 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102100SDSCFT-CFT | Best Bid: (0.45, 1.0) | Best Ask: (Decimal('0.5500'), 1.0)
2026-03-10 20:33:36,695 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-DOM | Best Bid: (0.68, 1570.0) | Best Ask: (Decimal('0.7000'), 5217.0)
2026-03-10 20:33:36,735 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-VEN | Best Bid: (0.3, 372.0) | Best Ask: (Decimal('0.3200'), 6941.0)
2026-03-10 20:33:37,755 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-DOM | Best Bid: (0.68, 1570.0) | Best Ask: (Decimal('0.7000'), 5217.0)
2026-03-10 20:33:37,775 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-VEN | Best Bid: (0.3, 372.0) | Best Ask: (Decimal('0.3200'), 6941.0)
2026-03-10 20:33:37,777 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-VEN | Best Bid: (0.3, 372.0) | Best Ask: (Decimal('0.3200'), 6941.0)
2026-03-10 20:33:38,700 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-DOM | Best Bid: (0.68, 1570.0) | Best Ask: (Decimal('0.7000'), 5217.0)
2026-03-10 20:33:39,728 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-DOM | Best Bid: (0.68, 1570.0) | Best Ask: (Decimal('0.7000'), 5217.0)
2026-03-10 20:33:40,766 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-VEN | Best Bid: (0.3, 372.0) | Best Ask: (Decimal('0.3200'), 6941.0)
2026-03-10 20:33:40,785 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-VEN | Best Bid: (0.3, 372.0) | Best Ask: (Decimal('0.3200'), 6941.0)
2026-03-10 20:33:41,665 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 887.0) | Best Ask: (Decimal('0.9100'), 53055.0)
2026-03-10 20:33:41,665 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 887.0) | Best Ask: (Decimal('0.9100'), 53055.0)
2026-03-10 20:33:41,680 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-ITA | Best Bid: (0.09, 14060.0) | Best Ask: (Decimal('0.1000'), 84731.0)
2026-03-10 20:33:41,680 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-ITA | Best Bid: (0.09, 14060.0) | Best Ask: (Decimal('0.1000'), 84731.0)
2026-03-10 20:33:41,815 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-VEN | Best Bid: (0.3, 372.0) | Best Ask: (Decimal('0.3200'), 6941.0)
2026-03-10 20:33:41,991 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1871.0)
2026-03-10 20:33:42,011 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1871.0)
2026-03-10 20:33:52,088 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1871.0)
2026-03-10 20:33:52,107 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1871.0)
2026-03-10 20:33:59,482 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 887.0) | Best Ask: (Decimal('0.9100'), 54610.0)
2026-03-10 20:34:01,436 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1871.0)
2026-03-10 20:34:01,456 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1871.0)
2026-03-10 20:34:01,497 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CUB | Best Bid: (0.41, 1.0) | Best Ask: (Decimal('0.4200'), 1055.0)
2026-03-10 20:34:02,497 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CUB | Best Bid: (0.41, 1.0) | Best Ask: (Decimal('0.4200'), 1055.0)
2026-03-10 20:34:02,517 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CUB | Best Bid: (0.41, 1.0) | Best Ask: (Decimal('0.4200'), 1055.0)
2026-03-10 20:34:02,558 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1871.0)
2026-03-10 20:34:03,665 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CUB | Best Bid: (0.41, 1.0) | Best Ask: (Decimal('0.4200'), 1055.0)
2026-03-10 20:34:03,736 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1871.0)
2026-03-10 20:34:08,474 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-ITA | Best Bid: (0.09, 14060.0) | Best Ask: (Decimal('0.1000'), 84543.0)
2026-03-10 20:34:16,340 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 887.0) | Best Ask: (Decimal('0.9100'), 54595.0)
2026-03-10 20:34:16,400 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 887.0) | Best Ask: (Decimal('0.9100'), 54595.0)
2026-03-10 20:34:16,400 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 887.0) | Best Ask: (Decimal('0.9100'), 54595.0)
2026-03-10 20:34:16,404 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-ITA | Best Bid: (0.09, 14060.0) | Best Ask: (Decimal('0.1000'), 87043.0)
2026-03-10 20:34:16,405 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-ITA | Best Bid: (0.09, 14060.0) | Best Ask: (Decimal('0.1000'), 87043.0)
2026-03-10 20:34:16,909 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 897.0) | Best Ask: (Decimal('0.9100'), 54595.0)
2026-03-10 20:34:17,646 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-COL | Best Bid: (0.42, 16.0) | Best Ask: (Decimal('0.5000'), 20.0)
2026-03-10 20:34:17,667 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 47.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:17,705 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:17,705 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:17,707 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:18,225 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:18,225 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:18,225 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:18,225 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:18,225 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:18,255 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-COL | Best Bid: (0.42, 16.0) | Best Ask: (Decimal('0.5000'), 20.0)
2026-03-10 20:34:18,736 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:18,745 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:19,256 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-COL | Best Bid: (0.42, 16.0) | Best Ask: (Decimal('0.5000'), 20.0)
2026-03-10 20:34:19,445 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102135ARWARS-ARS | Best Bid: (0.62, 550.0) | Best Ask: (Decimal('0.7200'), 500.0)
2026-03-10 20:34:19,445 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102135ARWARS-ARS | Best Bid: (0.62, 550.0) | Best Ask: (Decimal('0.7200'), 500.0)
2026-03-10 20:34:19,525 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111900ITAMEX-MEX | Best Bid: (0.74, 58.0) | Best Ask: (Decimal('0.7600'), 4012.0)
2026-03-10 20:34:19,546 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111900ITAMEX-ITA | Best Bid: (0.24, 1457.0) | Best Ask: (Decimal('0.2600'), 1543.0)
2026-03-10 20:34:20,165 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111310HOUMIA-HOU | Best Bid: (0.51, 42.0) | Best Ask: (Decimal('0.5600'), 797.0)
2026-03-10 20:34:20,205 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111310HOUMIA-HOU | Best Bid: (0.51, 71.0) | Best Ask: (Decimal('0.5600'), 797.0)
2026-03-10 20:34:20,207 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111310HOUMIA-HOU | Best Bid: (0.51, 71.0) | Best Ask: (Decimal('0.5600'), 797.0)
2026-03-10 20:34:20,257 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-COL | Best Bid: (0.42, 16.0) | Best Ask: (Decimal('0.5000'), 20.0)
2026-03-10 20:34:20,445 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-DOM | Best Bid: (0.68, 1570.0) | Best Ask: (Decimal('0.7000'), 5217.0)
2026-03-10 20:34:20,445 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-DOM | Best Bid: (0.68, 1570.0) | Best Ask: (Decimal('0.7000'), 5217.0)
2026-03-10 20:34:20,675 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111900ITAMEX-ITA | Best Bid: (0.24, 1457.0) | Best Ask: (Decimal('0.2600'), 1543.0)
2026-03-10 20:34:20,675 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111900ITAMEX-ITA | Best Bid: (0.24, 1457.0) | Best Ask: (Decimal('0.2600'), 1543.0)
2026-03-10 20:34:20,677 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111900ITAMEX-ITA | Best Bid: (0.24, 1457.0) | Best Ask: (Decimal('0.2600'), 1543.0)
2026-03-10 20:34:21,405 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102135ARWARS-ARW | Best Bid: (0.28, 550.0) | Best Ask: (Decimal('0.3600'), 24.0)
2026-03-10 20:34:21,405 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102135ARWARS-ARW | Best Bid: (0.28, 550.0) | Best Ask: (Decimal('0.3600'), 24.0)
2026-03-10 20:34:23,445 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111605SFKC-SF | Best Bid: (0.42, 47.0) | Best Ask: (Decimal('0.6700'), 31.0)
2026-03-10 20:34:24,494 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111605SFKC-KC | Best Bid: (0.31, 69.0) | Best Ask: (Decimal('0.5900'), 52.0)
2026-03-10 20:34:24,496 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111605SFKC-KC | Best Bid: (0.31, 69.0) | Best Ask: (Decimal('0.5900'), 52.0)
2026-03-10 20:34:25,005 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 794.0)
2026-03-10 20:34:25,075 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 794.0)
2026-03-10 20:34:25,081 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 794.0)
2026-03-10 20:34:27,615 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 897.0) | Best Ask: (Decimal('0.9100'), 54589.0)
2026-03-10 20:34:34,797 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1863.0)
2026-03-10 20:34:35,798 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 786.0)
2026-03-10 20:34:35,817 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 786.0)
2026-03-10 20:34:35,817 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 786.0)
2026-03-10 20:34:35,865 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 786.0)
2026-03-10 20:34:35,868 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 786.0)
2026-03-10 20:34:35,887 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-TOR | Best Bid: (0.4, 397.0) | Best Ask: (Decimal('0.4400'), 1214.0)
2026-03-10 20:34:35,935 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-TOR | Best Bid: (0.4, 393.0) | Best Ask: (Decimal('0.4400'), 1214.0)
2026-03-10 20:34:36,001 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-TOR | Best Bid: (0.4, 393.0) | Best Ask: (Decimal('0.4400'), 1214.0)
2026-03-10 20:34:36,064 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 786.0)
2026-03-10 20:34:36,121 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 786.0)
2026-03-10 20:34:36,228 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 786.0)
2026-03-10 20:34:39,302 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111605MILCIN-MIL | Best Bid: (0.46, 507.0) | Best Ask: (Decimal('0.4900'), 986.0)
2026-03-10 20:34:43,777 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111605MILCIN-MIL | Best Bid: (0.46, 507.0) | Best Ask: (Decimal('0.4900'), 986.0)
2026-03-10 20:34:45,867 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 897.0) | Best Ask: (Decimal('0.9100'), 54568.0)
2026-03-10 20:34:46,615 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:46,685 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-COL | Best Bid: (0.42, 16.0) | Best Ask: (Decimal('0.5000'), 20.0)
2026-03-10 20:34:46,855 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 81.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:34:48,371 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102135ARWARS-ARW | Best Bid: (0.28, 550.0) | Best Ask: (Decimal('0.3600'), 24.0)
2026-03-10 20:34:48,371 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102135ARWARS-ARW | Best Bid: (0.28, 550.0) | Best Ask: (Decimal('0.3600'), 24.0)
2026-03-10 20:34:48,387 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102135ARWARS-ARS | Best Bid: (0.62, 550.0) | Best Ask: (Decimal('0.7200'), 500.0)
2026-03-10 20:34:48,388 | INFO | Updated order book for Asset ID: KXNCAABBGAME-26MAR102135ARWARS-ARS | Best Bid: (0.62, 550.0) | Best Ask: (Decimal('0.7200'), 500.0)
2026-03-10 20:34:49,515 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-DOM | Best Bid: (0.68, 1570.0) | Best Ask: (Decimal('0.7000'), 5217.0)
2026-03-10 20:34:49,675 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR112000DOMVEN-DOM | Best Bid: (0.68, 1570.0) | Best Ask: (Decimal('0.7000'), 5217.0)
2026-03-10 20:34:52,520 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 897.0) | Best Ask: (Decimal('0.9100'), 54567.0)
2026-03-10 20:34:54,045 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR102100ITAUSA-USA | Best Bid: (0.9, 897.0) | Best Ask: (Decimal('0.9100'), 53923.0)
2026-03-10 20:34:55,545 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1863.0)
2026-03-10 20:34:55,575 | INFO | Updated order book for Asset ID: KXWBCGAME-26MAR111500CANCUB-CAN | Best Bid: (0.58, 700.0) | Best Ask: (Decimal('0.6000'), 1863.0)
2026-03-10 20:35:01,340 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-TOR | Best Bid: (0.4, 393.0) | Best Ask: (Decimal('0.4400'), 1210.0)
2026-03-10 20:35:01,345 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-TOR | Best Bid: (0.4, 393.0) | Best Ask: (Decimal('0.4400'), 1249.0)
2026-03-10 20:35:01,345 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-TOR | Best Bid: (0.4, 393.0) | Best Ask: (Decimal('0.4400'), 1249.0)
2026-03-10 20:35:01,429 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-TOR | Best Bid: (0.4, 395.0) | Best Ask: (Decimal('0.4400'), 1249.0)
2026-03-10 20:35:01,454 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-TOR | Best Bid: (0.4, 395.0) | Best Ask: (Decimal('0.4400'), 1249.0)
2026-03-10 20:35:01,499 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 790.0)
2026-03-10 20:35:01,555 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 790.0)
2026-03-10 20:35:01,617 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111835TORNYY-NYY | Best Bid: (0.57, 45.0) | Best Ask: (Decimal('0.6000'), 790.0)
2026-03-10 20:35:11,905 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-COL | Best Bid: (0.41, 540.0) | Best Ask: (Decimal('0.5000'), 20.0)
2026-03-10 20:35:11,950 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 34.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:11,963 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 34.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:11,966 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 34.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:11,969 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 34.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:11,985 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.5, 34.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:11,986 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.49, 63.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:11,987 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.49, 63.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:11,999 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-COL | Best Bid: (0.41, 540.0) | Best Ask: (Decimal('0.5000'), 20.0)
2026-03-10 20:35:12,007 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-COL | Best Bid: (0.41, 540.0) | Best Ask: (Decimal('0.5000'), 20.0)
2026-03-10 20:35:12,007 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.49, 63.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:12,019 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.49, 63.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:13,039 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-SEA | Best Bid: (0.49, 63.0) | Best Ask: (Decimal('0.5800'), 17.0)
2026-03-10 20:35:13,052 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111610COLSEA-COL | Best Bid: (0.41, 540.0) | Best Ask: (Decimal('0.5000'), 20.0)
2026-03-10 20:35:14,413 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111310HOUMIA-HOU | Best Bid: (0.51, 29.0) | Best Ask: (Decimal('0.5600'), 797.0)
2026-03-10 20:35:14,441 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111310HOUMIA-HOU | Best Bid: (0.5, 25.0) | Best Ask: (Decimal('0.5600'), 797.0)
2026-03-10 20:35:14,446 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111310HOUMIA-HOU | Best Bid: (0.5, 32.0) | Best Ask: (Decimal('0.5600'), 797.0)
2026-03-10 20:35:14,446 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111310HOUMIA-HOU | Best Bid: (0.5, 32.0) | Best Ask: (Decimal('0.5600'), 797.0)
2026-03-10 20:35:14,944 | INFO | Updated order book for Asset ID: KXMLBSTGAME-26MAR111310HOUMIA-MIA | Best Bid: (0.44, 398.0) | Best Ask: (Decimal('0.5000'), 131.0)
