2026-03-05 19:24:27,924 | INFO | Current balance: 10 USD
2026-03-07 11:49:47,249 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '87430fff-95d7-4641-8f8e-81b2cc6aac83', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:47,249 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '338849aa-fc44-4e3a-9459-4828feca088d', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:48,267 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'da8a1572-43f4-4674-afb4-b6a50dfb16fe', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:48,269 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '4d2755d2-26e8-4c9f-bf45-05ff59dadfee', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:48,269 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': 'ceeb20c7-92ce-4ffa-a734-4405dddd7f8d', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:49,275 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'f5e50484-7525-4732-9076-9810501e238b', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:49,275 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '23680614-f755-4320-8b54-2d0c89388bee', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:49,275 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '5dc2c331-ae91-4980-89c6-2fc5ea8bb181', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:50,283 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '2f3d18bf-9f86-4225-ae90-a2e0802b57fa', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:50,283 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '438bc8e5-443a-4bef-8f4d-35eab3cd888a', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:50,283 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': 'ddc74d82-899f-4938-97d0-9e1e20eef43e', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:51,292 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'b4f587a6-2c60-4b5a-bcfe-76a42d433326', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:51,292 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '76008997-ebed-4023-8466-59214dce9e8e', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:51,292 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '2b3d333b-7992-4d91-b4d4-0fa2ea98c2c6', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:52,284 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '194f7642-f3f5-49ba-af7e-1ef7bb61603b', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:52,284 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '8baeddfe-1b81-4430-8335-971f836def51', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:52,287 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': 'bbd88027-2b0f-4afc-ad57-1399761d5c27', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:53,286 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'ac438d1f-7acf-44bb-a2aa-2b2755fbaa4c', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:53,286 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'b0a36e21-1f4e-4599-9bad-d4f81f1c98d0', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:53,286 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '441f984e-1873-4d53-bf33-744c29c5fadc', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:54,296 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '22cea26f-e63d-4b7b-bc42-c0e055dcd121', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:54,296 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'e1c5cf3c-fff7-48a7-8c96-e56bf361eae9', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:54,296 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '3fdcbbf7-fb55-4bf7-983e-74d1ea06fe9e', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:55,269 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '74d4cd8e-4d70-48de-8192-2d68c3062480', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:55,269 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '1a10cfc0-4d21-4217-9a2e-7ce8b44a7110', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:55,269 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '119f8ef8-f44d-41a9-90f0-d7fa099b6be7', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:56,284 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'f0fade48-018b-492e-a34d-c60505c21cd4', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:56,284 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'f0c15b5b-a929-43dc-b7d6-cb14127444d0', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:56,284 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': 'e50f8eae-d8ba-426a-92a1-633715e15c98', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:57,299 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '379f9026-885d-4a31-a94f-2a4351303b69', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:57,299 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '5794bab5-eec5-4003-a8a4-d96cd980676b', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:57,302 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': 'a9b895a8-44d9-4404-bc9c-1e43f8a6995b', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:58,316 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '3009cf4a-e050-4bd7-8cf2-ac2ef2b0e75e', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:58,316 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'de45deae-4c8c-4552-919a-6e5f3879a3ab', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:58,316 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': 'c9404d50-38db-43ff-a5f6-83d69e3602b9', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:59,327 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '283d98dd-e98c-4443-b192-816a6217531d', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:59,327 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '0d3409fa-ab53-4d8b-80da-22297090475b', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:49:59,327 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '0f3f38d4-6173-465f-8445-a8109f87fda9', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:00,324 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '571e0350-62be-49d8-90be-cf2a14cd8b0d', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:00,324 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'bc5c53ea-5c6a-4992-8af4-f519eed2c9af', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:00,324 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '0b3e8857-c159-4768-92cd-8dfbd60f071a', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:01,324 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '39b9f7f9-7baf-4ebc-92b5-8aaf6b455201', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:01,324 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'bec0fbbd-38cf-4108-b5fd-9f4ed643d1a7', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:01,324 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '900d3ec3-3859-4bff-adfe-6d3613d5f9af', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:02,316 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '949b630f-0f5b-4d57-b10f-c8e9de8b6101', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:02,316 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'e0c1f39a-4722-4564-9de1-2d8f4ef2ac6e', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:02,319 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '35b6113f-c54a-40ca-89f6-35ec492a1a1e', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:03,324 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '0f909991-844c-4a1c-99c6-5bc82c402e99', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:03,324 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'e8ce4709-5dbf-474b-85eb-2a921f48b18e', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:03,324 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '7cf249d0-65ed-4109-b0a1-2e44e88dee40', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:04,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'ebd7946d-bdab-4a0f-adf6-5ba3abe0be5a', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:04,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '16551766-03fe-40e4-889c-b20f90880a50', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:04,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '1f3629d4-3c1e-4b6c-bf22-bdafb14ac110', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:05,333 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '71d920a7-6239-469c-a070-f4943e2f2657', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:05,333 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'ac5786ef-33a7-4240-84c0-31e460faa122', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:05,333 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '8510de64-bf2d-4fea-ba74-62de5cabcfb1', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:06,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'a3517241-ccc9-49e2-bc51-f95f52f53e49', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:06,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '5677f99d-69c2-44ee-a158-f59df58feca3', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:06,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '2cf473eb-4649-4198-9e5b-1f1e52d52f8a', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:07,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'fe8d99f9-73aa-400b-8961-12d4066e1663', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:07,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '89a4b9a7-a85e-4af8-93cb-a51861df673d', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:07,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': 'd62db305-6ff6-4dc5-a601-fcb792c5cfbc', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:08,336 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '57d144a8-9607-4b8d-9fda-4cde5d202268', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:08,336 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'df7e5c36-9d71-4886-82c0-595dcc24c831', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:08,337 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '1f1965f4-8fa3-430f-8690-6e590f12341f', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:09,351 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '7658f44b-2520-4459-b7b1-dda6138ba8ff', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:09,351 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'b86424fd-dd4f-47e0-8227-a262e1b99a9d', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:09,351 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '63eb29bc-34df-49af-89d5-d56bdaa7aef7', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:10,349 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'c8f28d77-c21b-4964-842a-f3ad1f14cd1e', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:10,349 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'd5cc1f0b-c76e-4db6-a2b8-0e8243207081', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:10,349 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '19dab4cd-c8b9-46db-a3e1-0fd0866cf2d0', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:11,359 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '55cbd0d3-2e73-4349-8bea-507ac56b3120', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:11,359 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '71118916-5f84-4fa9-a748-c8883488cde1', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:11,359 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '5ae598bb-5120-4486-8197-1d16a0faff83', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:12,359 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'cf540782-6dc6-4323-9476-0112e4aae40a', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:12,359 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'be724f42-a675-4048-8dd0-cab078dcf393', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:12,361 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '34d8cbb6-4c20-4ba4-b165-68b73efd0684', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:13,374 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': '895ff687-5c4f-4e6b-981b-5d690bd83fc9', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:13,376 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'a9b2a6d2-896d-40ca-9a5f-ed6df06c611c', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:13,376 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '07429b76-73bf-453d-abfa-938dd7c1126c', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:14,392 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'b633aa4b-ebbd-4d36-826e-2b2a8fd6915f', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:14,392 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': 'a809a51d-eae7-4c93-8571-e8314a3dc947', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:14,392 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': 'a6dd5fa2-80d8-4766-8c5c-cf06394e6207', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:15,411 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-JOH', 'action': 'buy', 'side': 'no', 'count': 18, 'client_order_id': 'd58800bf-6b3e-4683-8578-ea192bc9f35b', 'no_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:15,411 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 18, 'client_order_id': '12245d8f-0e9c-4a84-b5fe-b2fa1559396b', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
2026-03-07 11:50:15,411 | INFO | Placing order with data: {'ticker': 'KXUFCFIGHT-26MAR07DOBJOH-DOB', 'action': 'buy', 'side': 'yes', 'count': 21, 'client_order_id': '7ea0f7b8-8031-44e0-8ab0-46ab107d6c4c', 'yes_price': 47, 'type': 'limit', 'time_in_force': 'fill_or_kill'}
