timestamp,event_type,price,side,size,best_bid,best_ask
2025-12-08T06:08:05.633000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T06:08:06.406000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T06:08:17.417000+00:00,price_change,0.15,BUY,40,0.66,0.69
2025-12-08T06:08:24.962000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T06:08:24.965000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:08:24.973000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T06:08:26.332000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T06:08:26.957000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T06:08:49.171000+00:00,price_change,0.17,BUY,1777.12,0.66,0.69
2025-12-08T06:09:10.026000+00:00,price_change,0.17,BUY,1764,0.66,0.69
2025-12-08T06:09:10.292000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T06:09:10.293000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T06:09:10.293000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:09:10.762000+00:00,price_change,0.18,BUY,5.96,0.66,0.69
2025-12-08T06:09:12.125000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T06:09:12.694000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T06:09:24.500000+00:00,price_change,0.15,BUY,0,0.66,0.69
2025-12-08T06:09:24.869000+00:00,price_change,0.14,BUY,1182,0.66,0.69
2025-12-08T06:09:35.260000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:09:35.261000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T06:09:35.263000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T06:09:37.616000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T06:09:38.489000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T06:11:04.902000+00:00,price_change,0.17,BUY,0,0.66,0.69
2025-12-08T06:11:05.419000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:11:05.444000+00:00,price_change,0.62,BUY,1563.61,0.66,0.69
2025-12-08T06:11:05.596000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:11:05.599000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T06:11:41.840000+00:00,price_change,0.15,BUY,1998,0.66,0.69
2025-12-08T06:11:42.462000+00:00,price_change,0.56,BUY,0,0.66,0.69
2025-12-08T06:11:42.554000+00:00,price_change,0.6,BUY,230,0.66,0.69
2025-12-08T06:11:42.568000+00:00,price_change,0.14,BUY,1142,0.66,0.69
2025-12-08T06:11:42.591000+00:00,price_change,0.87,SELL,440.53,0.66,0.69
2025-12-08T06:11:42.723000+00:00,price_change,0.53,BUY,20,0.66,0.69
2025-12-08T06:11:42.945000+00:00,price_change,0.17,BUY,40,0.66,0.69
2025-12-08T06:11:42.951000+00:00,price_change,0.86,SELL,40,0.66,0.69
2025-12-08T06:11:51.921000+00:00,price_change,0.57,BUY,20,0.66,0.69
2025-12-08T06:12:27.568000+00:00,price_change,0.15,BUY,0,0.66,0.69
2025-12-08T06:12:38.733000+00:00,price_change,0.16,BUY,1874,0.66,0.69
2025-12-08T06:12:49.896000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:12:49.897000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T06:13:09.420000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T06:13:09.420000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:13:09.421000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T06:13:11.874000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T06:13:12.465000+00:00,price_change,0.85,SELL,167.92,0.66,0.69
2025-12-08T06:13:32.866000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T06:13:32.868000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:13:32.869000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T06:13:37.539000+00:00,price_change,0.85,SELL,0,0.66,0.69
2025-12-08T06:13:38.177000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T06:13:43.150000+00:00,price_change,0.16,BUY,0,0.66,0.69
2025-12-08T06:14:07.833000+00:00,price_change,0.15,BUY,1998,0.66,0.69
2025-12-08T06:14:09.968000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T06:14:09.969000+00:00,price_change,0.17,BUY,0,0.66,0.69
2025-12-08T06:14:10.326000+00:00,price_change,0.15,BUY,2038,0.66,0.69
2025-12-08T06:14:10.339000+00:00,price_change,0.87,SELL,480.53,0.66,0.69
2025-12-08T06:14:16.818000+00:00,price_change,0.18,BUY,0,0.66,0.69
2025-12-08T06:14:19.360000+00:00,price_change,0.16,BUY,6.97,0.66,0.69
2025-12-08T06:14:48.855000+00:00,price_change,0.62,BUY,3133.61,0.66,0.69
2025-12-08T06:14:48.859000+00:00,price_change,0.62,BUY,1563.61,0.66,0.69
2025-12-08T06:14:49.066000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:14:49.067000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T06:15:18.427000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T06:15:18.427000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T06:15:18.427000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T06:15:18.713000+00:00,price_change,0.15,BUY,40,0.66,0.69
2025-12-08T06:15:23.375000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T06:15:24.082000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T06:15:36.122000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T06:15:36.126000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T06:15:36.127000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T06:15:38.598000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T06:15:39.221000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T06:15:56.088000+00:00,price_change,0.16,BUY,1880.97,0.66,0.69
2025-12-08T06:16:02.589000+00:00,price_change,0.16,BUY,6.97,0.66,0.69
2025-12-08T06:16:41.415000+00:00,price_change,0.64,BUY,310,0.66,0.69
2025-12-08T06:16:41.415000+00:00,price_change,0.63,BUY,1491.39,0.66,0.69
2025-12-08T06:16:41.415000+00:00,price_change,0.62,BUY,0,0.66,0.69
2025-12-08T06:17:19.103000+00:00,price_change,0.38,BUY,0,0.66,0.69
2025-12-08T06:17:19.216000+00:00,price_change,0.54,BUY,30,0.66,0.69
2025-12-08T06:18:31.976000+00:00,price_change,0.15,BUY,0,0.66,0.69
2025-12-08T06:18:32.366000+00:00,price_change,0.14,BUY,1182,0.66,0.69
2025-12-08T06:18:37.080000+00:00,price_change,0.63,BUY,1438.39,0.66,0.69
2025-12-08T06:18:37.081000+00:00,price_change,0.62,BUY,1517,0.66,0.69
2025-12-08T06:18:37.180000+00:00,price_change,0.54,BUY,0,0.66,0.69
2025-12-08T06:18:37.237000+00:00,price_change,0.62,BUY,0,0.66,0.69
2025-12-08T06:18:37.238000+00:00,price_change,0.62,BUY,1570,0.66,0.69
2025-12-08T06:18:37.280000+00:00,price_change,0.38,BUY,30,0.66,0.69
2025-12-08T06:19:54.319000+00:00,price_change,0.16,BUY,0,0.66,0.69
2025-12-08T06:19:54.357000+00:00,price_change,0.64,BUY,325,0.66,0.69
2025-12-08T06:19:54.385000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T06:19:54.416000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:19:55.235000+00:00,price_change,0.15,BUY,7.43,0.66,0.69
2025-12-08T06:20:02.653000+00:00,price_change,0.14,BUY,40,0.66,0.69
2025-12-08T06:20:02.920000+00:00,price_change,0.09,BUY,1876,0.66,0.69
2025-12-08T06:20:03.022000+00:00,price_change,0.09,BUY,100,0.66,0.69
2025-12-08T06:20:19.059000+00:00,price_change,0.62,BUY,3133.61,0.66,0.69
2025-12-08T06:20:19.061000+00:00,price_change,0.62,BUY,1563.61,0.66,0.69
2025-12-08T06:20:19.222000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:20:19.226000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T06:21:06.511000+00:00,price_change,0.16,BUY,1874,0.66,0.69
2025-12-08T06:21:59+00:00,price_change,0.64,BUY,315,0.66,0.69
2025-12-08T06:22:03.052000+00:00,price_change,0.64,BUY,325,0.66,0.69
2025-12-08T06:22:15.083000+00:00,price_change,0.15,BUY,0,0.66,0.69
2025-12-08T06:22:16.165000+00:00,price_change,0.17,BUY,6.56,0.66,0.69
2025-12-08T06:22:18.238000+00:00,price_change,0.16,BUY,0,0.66,0.69
2025-12-08T06:22:19.898000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T06:22:19.899000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:22:57.896000+00:00,price_change,0.09,BUY,0,0.66,0.69
2025-12-08T06:22:57.896000+00:00,price_change,0.14,BUY,0,0.66,0.69
2025-12-08T06:22:58.187000+00:00,price_change,0.07,BUY,200,0.66,0.69
2025-12-08T06:22:58.189000+00:00,price_change,0.13,BUY,5040,0.66,0.69
2025-12-08T06:23:35.377000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T06:23:35.377000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:23:35.379000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T06:23:37.331000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T06:23:37.956000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T06:23:51.253000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T06:23:51.254000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:23:51.264000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T06:23:52.178000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T06:23:52.886000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T06:23:54.563000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T06:23:54.565000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T06:23:54.565000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:23:57.417000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T06:23:58.185000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T06:24:07.494000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T06:24:07.499000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:24:07.500000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T06:24:13.121000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T06:24:13.891000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T06:24:26.618000+00:00,price_change,0.14,BUY,1142,0.66,0.69
2025-12-08T06:24:42.268000+00:00,price_change,0.1,BUY,2400,0.66,0.69
2025-12-08T06:24:54.990000+00:00,price_change,0.17,BUY,0,0.66,0.69
2025-12-08T06:24:55.901000+00:00,price_change,0.14,BUY,1149.96,0.66,0.69
2025-12-08T06:25:34.245000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T06:25:34.246000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:25:34.246000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T06:25:35.884000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T06:25:36.418000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T06:25:38.211000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:25:38.212000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T06:25:38.213000+00:00,price_change,0.73,SELL,252,0.66,0.69
