timestamp,event_type,price,side,size,best_bid,best_ask
1767838474,last_trade_price,0.47,BUY,204,0.45,0.4700
2026-01-08T02:14:34.726158Z,price_change,0.4800,SELL,-83,0.45,0.4700
2026-01-08T02:14:34.738353Z,price_change,0.4700,SELL,-621,0.45,0.4700
2026-01-08T02:14:34.74689Z,price_change,0.5100,SELL,724,0.45,0.4700
2026-01-08T02:14:34.749147Z,price_change,0.5100,SELL,-724,0.45,0.4700
2026-01-08T02:14:34.7594Z,price_change,0.5000,SELL,150,0.45,0.4700
2026-01-08T02:14:34.76231Z,price_change,0.46,BUY,150,0.46,0.4700
2026-01-08T02:14:34.762382Z,price_change,0.5100,SELL,724,0.46,0.4700
2026-01-08T02:14:34.765935Z,price_change,0.5200,SELL,-500,0.46,0.4700
2026-01-08T02:14:34.765935Z,price_change,0.5100,SELL,500,0.46,0.4700
2026-01-08T02:14:34.769568Z,price_change,0.5100,SELL,-724,0.46,0.4700
2026-01-08T02:14:34.775729Z,price_change,0.44,BUY,-673,0.46,0.4700
2026-01-08T02:14:34.781866Z,price_change,0.4800,SELL,724,0.46,0.4700
2026-01-08T02:14:34.790006Z,price_change,0.45,BUY,776,0.46,0.4700
2026-01-08T02:14:34.804552Z,price_change,0.5100,SELL,-500,0.46,0.4700
2026-01-08T02:14:34.804552Z,price_change,0.5800,SELL,500,0.46,0.4700
2026-01-08T02:14:34.808012Z,price_change,0.46,BUY,-150,0.45,0.4700
2026-01-08T02:14:34.817767Z,price_change,0.45,BUY,-776,0.45,0.4700
2026-01-08T02:14:34.820605Z,price_change,0.4800,SELL,-724,0.45,0.4700
2026-01-08T02:14:34.827097Z,price_change,0.44,BUY,776,0.45,0.4700
2026-01-08T02:14:34.835475Z,price_change,0.4700,SELL,724,0.45,0.4700
2026-01-08T02:14:34.836747Z,price_change,0.4700,SELL,-724,0.45,0.4700
2026-01-08T02:14:34.847443Z,price_change,0.4700,SELL,724,0.45,0.4700
2026-01-08T02:14:34.850701Z,price_change,0.4800,SELL,55,0.45,0.4700
2026-01-08T02:14:34.853775Z,price_change,0.44,BUY,8,0.45,0.4700
2026-01-08T02:14:34.854257Z,price_change,0.4700,SELL,-1,0.45,0.4700
2026-01-08T02:14:34.854257Z,price_change,0.5100,SELL,1,0.45,0.4700
2026-01-08T02:14:34.858132Z,price_change,0.5800,SELL,-500,0.45,0.4700
2026-01-08T02:14:34.858132Z,price_change,0.5200,SELL,500,0.45,0.4700
2026-01-08T02:14:34.861579Z,price_change,0.4700,SELL,-1,0.45,0.4700
2026-01-08T02:14:34.861579Z,price_change,0.5100,SELL,1,0.45,0.4700
2026-01-08T02:14:34.870538Z,price_change,0.44,BUY,-30,0.45,0.4700
2026-01-08T02:14:34.872145Z,price_change,0.5000,SELL,-150,0.45,0.4700
2026-01-08T02:14:34.884509Z,price_change,0.5200,SELL,-500,0.45,0.4700
2026-01-08T02:14:34.884509Z,price_change,0.5100,SELL,500,0.45,0.4700
2026-01-08T02:14:34.941066Z,price_change,0.5100,SELL,-1,0.45,0.4700
2026-01-08T02:14:34.941066Z,price_change,0.4700,SELL,1,0.45,0.4700
2026-01-08T02:14:34.941372Z,price_change,0.5100,SELL,-1,0.45,0.4700
2026-01-08T02:14:34.941372Z,price_change,0.4700,SELL,1,0.45,0.4700
2026-01-08T02:14:35.120052Z,price_change,0.44,BUY,-776,0.45,0.4700
2026-01-08T02:14:35.121274Z,price_change,0.4700,SELL,-724,0.45,0.4700
2026-01-08T02:14:35.13204Z,price_change,0.45,BUY,776,0.45,0.4700
2026-01-08T02:14:35.133346Z,price_change,0.4800,SELL,724,0.45,0.4700
2026-01-08T02:14:35.138697Z,price_change,0.5100,SELL,-500,0.45,0.4700
2026-01-08T02:14:35.138697Z,price_change,0.5800,SELL,500,0.45,0.4700
2026-01-08T02:14:35.153224Z,price_change,0.5800,SELL,-500,0.45,0.4700
2026-01-08T02:14:35.153224Z,price_change,0.5200,SELL,500,0.45,0.4700
2026-01-08T02:14:35.187935Z,price_change,0.4700,SELL,-1,0.45,0.4700
2026-01-08T02:14:35.187935Z,price_change,0.5000,SELL,1,0.45,0.4700
2026-01-08T02:14:35.241779Z,price_change,0.4700,SELL,-1,0.45,0.4800
2026-01-08T02:14:35.241779Z,price_change,0.5000,SELL,1,0.45,0.4800
2026-01-08T02:14:35.266271Z,price_change,0.45,BUY,-2500,0.45,0.4800
2026-01-08T02:14:35.286709Z,price_change,0.37,BUY,2500,0.45,0.4800
2026-01-08T02:14:35.317673Z,price_change,0.5000,SELL,-1,0.45,0.4800
2026-01-08T02:14:35.317673Z,price_change,0.4800,SELL,1,0.45,0.4800
2026-01-08T02:14:35.86088Z,price_change,0.5800,SELL,691,0.45,0.4800
2026-01-08T02:14:35.864269Z,price_change,0.38,BUY,691,0.45,0.4800
