timestamp,event_type,price,side,size,best_bid,best_ask
2025-12-08T06:04:26.615000+00:00,price_change,0.2,SELL,61.84,0.15,0.18
2025-12-08T06:04:26.649000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T06:08:00.717000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T06:08:16.914000+00:00,price_change,0.24,SELL,6827.88,0.15,0.18
2025-12-08T06:08:22.967000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T06:08:28.135000+00:00,price_change,0.25,SELL,5040,0.15,0.18
2025-12-08T06:09:10.294000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T06:09:35.518000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T06:09:43.194000+00:00,price_change,0.25,SELL,5020,0.15,0.18
2025-12-08T06:09:43.305000+00:00,price_change,0.24,SELL,6847.88,0.15,0.18
2025-12-08T06:13:09.420000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T06:13:34.271000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T06:15:18.426000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T06:15:38.138000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T06:16:02.575000+00:00,price_change,0.71,SELL,0,0.15,0.18
2025-12-08T06:16:41.427000+00:00,price_change,0.21,SELL,8,0.15,0.18
2025-12-08T06:16:41.427000+00:00,price_change,0.2,SELL,46.84,0.15,0.18
2025-12-08T06:16:51.522000+00:00,price_change,0.21,SELL,0,0.15,0.18
2025-12-08T06:16:51.524000+00:00,price_change,0.22,SELL,1759,0.15,0.18
2025-12-08T06:17:08.428000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T06:17:08.428000+00:00,price_change,0.21,SELL,8,0.15,0.18
2025-12-08T06:17:18.965000+00:00,price_change,0.21,SELL,0,0.15,0.18
2025-12-08T06:17:18.971000+00:00,price_change,0.22,SELL,1751,0.15,0.18
2025-12-08T06:18:08.618000+00:00,price_change,0.14,BUY,1047,0.15,0.18
2025-12-08T06:18:08.622000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T06:18:08.624000+00:00,price_change,0.22,SELL,1666,0.15,0.18
2025-12-08T06:18:14+00:00,price_change,0.2,SELL,36.84,0.15,0.18
2025-12-08T06:18:28.010000+00:00,price_change,0.2,SELL,46.84,0.15,0.18
2025-12-08T06:19:17.517000+00:00,price_change,0.2,SELL,61.84,0.15,0.18
2025-12-08T06:19:17.547000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T06:20:02.633000+00:00,price_change,0.82,SELL,0,0.15,0.18
2025-12-08T06:20:02.920000+00:00,price_change,0.9,SELL,0,0.15,0.18
2025-12-08T06:20:03.040000+00:00,price_change,0.84,SELL,0,0.15,0.18
2025-12-08T06:21:10.329000+00:00,price_change,0.71,SELL,1034,0.15,0.18
2025-12-08T06:22:18.239000+00:00,price_change,0.71,SELL,0,0.15,0.18
2025-12-08T06:22:24.227000+00:00,price_change,0.81,SELL,0,0.15,0.18
2025-12-08T06:22:25.767000+00:00,price_change,0.82,SELL,5.91,0.15,0.18
2025-12-08T06:23:15.660000+00:00,price_change,0.84,SELL,1000,0.15,0.18
2025-12-08T06:23:29.302000+00:00,price_change,0.14,BUY,1035,0.15,0.18
2025-12-08T06:23:29.307000+00:00,price_change,0.14,BUY,1055,0.15,0.18
2025-12-08T06:23:35.378000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T06:23:35.378000+00:00,price_change,0.14,BUY,1035,0.15,0.18
2025-12-08T06:23:37.727000+00:00,price_change,0.24,SELL,6827.88,0.15,0.18
2025-12-08T06:23:37.816000+00:00,price_change,0.25,SELL,5040,0.15,0.18
2025-12-08T06:23:52.048000+00:00,price_change,0.14,BUY,1055,0.15,0.18
2025-12-08T06:23:52.050000+00:00,price_change,0.22,SELL,1666,0.15,0.18
2025-12-08T06:23:54.565000+00:00,price_change,0.14,BUY,1035,0.15,0.18
2025-12-08T06:23:54.565000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T06:24:06.935000+00:00,price_change,0.14,BUY,1055,0.15,0.18
2025-12-08T06:24:06.938000+00:00,price_change,0.22,SELL,1666,0.15,0.18
2025-12-08T06:24:26.208000+00:00,price_change,0.82,SELL,893.91,0.15,0.18
2025-12-08T06:25:34.245000+00:00,price_change,0.14,BUY,1035,0.15,0.18
2025-12-08T06:25:34.245000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T06:25:38.107000+00:00,price_change,0.22,SELL,1666,0.15,0.18
2025-12-08T06:25:38.108000+00:00,price_change,0.14,BUY,1055,0.15,0.18
2025-12-10T02:29:43.580000+00:00,book,0.16,BUY,570.1,0.16,0.18
2025-12-10T02:29:43.580000+00:00,book,0.18,SELL,241.89,0.16,0.18
2025-12-10T02:40:31.403000+00:00,book,0.16,BUY,570.1,0.16,0.18
2025-12-10T02:40:31.403000+00:00,book,0.18,SELL,241.89,0.16,0.18
2025-12-10T02:44:42.564000+00:00,price_change,0.13,BUY,1400.9,0.16,0.18
2025-12-10T02:44:42.657000+00:00,price_change,0.21,SELL,32.89,0.16,0.18
2025-12-10T02:46:40.940000+00:00,book,0.16,BUY,570.1,0.16,0.18
2025-12-10T02:46:40.940000+00:00,book,0.18,SELL,241.89,0.16,0.18
2025-12-10T02:46:47.669000+00:00,price_change,0.2,SELL,206.6,0.16,0.18
2025-12-10T02:46:51.508000+00:00,price_change,0.2,SELL,194.78,0.16,0.18
2025-12-10T02:46:54.315000+00:00,price_change,0.2,SELL,206.6,0.16,0.18
2025-12-10T02:46:55.025000+00:00,price_change,0.2,SELL,194.78,0.16,0.18
2025-12-10T02:46:55.667000+00:00,price_change,0.2,SELL,206.6,0.16,0.18
2025-12-10T02:46:56.497000+00:00,price_change,0.2,SELL,194.78,0.16,0.18
2025-12-10T02:46:57.758000+00:00,price_change,0.2,SELL,206.6,0.16,0.18
2025-12-10T02:46:58.464000+00:00,price_change,0.2,SELL,194.78,0.16,0.18
2025-12-10T02:46:59.006000+00:00,price_change,0.2,SELL,206.6,0.16,0.18
2025-12-10T02:46:59.579000+00:00,price_change,0.2,SELL,194.78,0.16,0.18
2025-12-10T02:47:00.701000+00:00,price_change,0.2,SELL,206.6,0.16,0.18
2025-12-10T02:47:01.620000+00:00,price_change,0.2,SELL,194.78,0.16,0.18
2025-12-10T02:47:01.969000+00:00,price_change,0.2,SELL,206.6,0.16,0.18
2025-12-10T02:47:02.279000+00:00,price_change,0.2,SELL,194.78,0.16,0.18
2025-12-10T02:47:04.708000+00:00,price_change,0.2,SELL,208.78,0.16,0.18
2025-12-10T02:47:04.708000+00:00,book,0.16,BUY,570.1,0.16,0.18
2025-12-10T02:47:04.708000+00:00,book,0.18,SELL,241.89,0.16,0.18
2025-12-10T02:50:01.998000+00:00,price_change,0.82,SELL,0,0.16,0.18
2025-12-10T02:50:02.514000+00:00,price_change,0.84,SELL,0,0.16,0.18
2025-12-10T02:50:02.544000+00:00,price_change,0.92,SELL,100,0.16,0.18
2025-12-10T03:13:19.134000+00:00,book,0.16,BUY,570.1,0.16,0.18
2025-12-10T03:13:19.134000+00:00,book,0.18,SELL,241.89,0.16,0.18
2025-12-10T03:14:46.583000+00:00,price_change,0.25,SELL,5000,0.16,0.18
2025-12-10T03:34:08.725000+00:00,book,0.16,BUY,570.1,0.16,0.18
2025-12-10T03:34:08.725000+00:00,book,0.18,SELL,241.89,0.16,0.18
2025-12-10T03:34:40.449000+00:00,price_change,0.13,BUY,1400.9,0.16,0.18
2025-12-10T03:34:40.533000+00:00,price_change,0.21,SELL,32.89,0.16,0.18
2025-12-10T03:35:56.496000+00:00,price_change,0.02,BUY,0,0.16,0.18
2025-12-10T03:35:56.646000+00:00,price_change,0.02,BUY,3017,0.16,0.18
2025-12-10T03:35:56.938000+00:00,price_change,0.63,SELL,40,0.16,0.18
2025-12-10T03:35:57.097000+00:00,price_change,0.63,SELL,3778,0.16,0.18
2025-12-10T03:36:06.511000+00:00,price_change,0.71,SELL,1034,0.16,0.18
2025-12-10T03:43:52.222000+00:00,price_change,0.49,SELL,0,0.16,0.18
2025-12-10T03:43:52.271000+00:00,price_change,0.49,SELL,5,0.16,0.18
2025-12-10T03:48:38.635000+00:00,price_change,0.13,BUY,193.9,0.16,0.18
2025-12-10T03:48:40.868000+00:00,price_change,0.13,BUY,1400.9,0.16,0.18
2025-12-10T03:48:42.752000+00:00,price_change,0.21,SELL,22.89,0.16,0.18
2025-12-10T03:48:42.753000+00:00,price_change,0.13,BUY,1390.9,0.16,0.18
2025-12-10T03:50:02.540000+00:00,price_change,0.9,SELL,0,0.16,0.18
2025-12-10T03:50:02.571000+00:00,price_change,0.82,SELL,0,0.16,0.18
2025-12-10T03:50:02.632000+00:00,price_change,0.84,SELL,0,0.16,0.18
2025-12-10T03:53:56.941000+00:00,price_change,0.82,SELL,888,0.16,0.18
2025-12-10T03:54:24.218000+00:00,price_change,0.92,SELL,3000,0.16,0.18
2025-12-10T03:56:52.796000+00:00,price_change,0.93,SELL,0,0.16,0.18
2025-12-10T03:56:53.414000+00:00,price_change,0.92,SELL,3100,0.16,0.18
2025-12-10T03:59:09.937000+00:00,price_change,0.84,SELL,1000,0.16,0.18
2025-12-10T04:09:51.113000+00:00,price_change,0.97,SELL,300005.94,0.16,0.18
2025-12-10T04:09:52.252000+00:00,price_change,0.99,SELL,1211262.8,0.16,0.18
2025-12-10T04:09:52.464000+00:00,price_change,0.83,SELL,6080,0.16,0.18
2025-12-10T04:12:27.216000+00:00,price_change,0.99,SELL,1210762.8,0.16,0.18
2025-12-10T04:12:27.216000+00:00,price_change,0.83,SELL,6040,0.16,0.18
2025-12-10T04:12:28.292000+00:00,price_change,0.97,SELL,300305.94,0.16,0.18
2025-12-10T04:14:17.146000+00:00,price_change,0.13,BUY,1400.9,0.16,0.18
2025-12-10T04:14:17.230000+00:00,price_change,0.21,SELL,32.89,0.16,0.18
2025-12-10T04:14:26.996000+00:00,price_change,0.49,SELL,0,0.16,0.18
2025-12-10T04:14:27.046000+00:00,price_change,0.49,SELL,5,0.16,0.18
2025-12-10T04:15:25.829000+00:00,price_change,0.02,BUY,0,0.16,0.18
2025-12-10T04:15:25.995000+00:00,price_change,0.02,BUY,3026,0.16,0.18
2025-12-10T04:15:26.300000+00:00,price_change,0.63,SELL,40,0.16,0.18
2025-12-10T04:15:26.475000+00:00,price_change,0.63,SELL,3806,0.16,0.18
2025-12-10T04:16:02.330000+00:00,price_change,0.71,SELL,0,0.16,0.18
2025-12-10T04:19:11.494000+00:00,price_change,0.71,SELL,1034,0.16,0.18
2025-12-10T04:20:02.123000+00:00,price_change,0.82,SELL,0,0.16,0.18
2025-12-10T04:20:02.795000+00:00,price_change,0.92,SELL,100,0.16,0.18
2025-12-10T04:20:03.028000+00:00,price_change,0.84,SELL,0,0.16,0.18
