timestamp,event_type,price,side,size,best_bid,best_ask
1767838819,last_trade_price,0.71,BUY,50,0.69,0.7400
1767838819,last_trade_price,0.72,BUY,3,0.69,0.7400
1767838819,last_trade_price,0.72,BUY,517,0.69,0.7400
2026-01-08T02:20:19.981158Z,price_change,0.7200,SELL,517,0.69,0.7200
2026-01-08T02:20:19.986676Z,price_change,0.69,BUY,-983,0.69,0.7200
2026-01-08T02:20:19.98799Z,price_change,0.7200,SELL,-517,0.69,0.7400
2026-01-08T02:20:20.001987Z,price_change,0.7,BUY,1500,0.7,0.7400
2026-01-08T02:20:20.006185Z,price_change,0.72,BUY,69000,0.72,0.7400
2026-01-08T02:20:20.017694Z,price_change,0.7,BUY,-1500,0.72,0.7400
2026-01-08T02:20:20.026232Z,price_change,0.73,BUY,1500,0.73,0.7400
2026-01-08T02:20:20.063006Z,price_change,0.7600,SELL,7500,0.73,0.7400
2026-01-08T02:20:20.079186Z,price_change,0.7500,SELL,1,0.73,0.7400
2026-01-08T02:20:20.13868Z,price_change,0.65,BUY,-2000,0.73,0.7400
2026-01-08T02:20:20.139698Z,price_change,0.7800,SELL,-2000,0.73,0.7400
2026-01-08T02:20:20.140916Z,price_change,0.67,BUY,-685,0.73,0.7400
2026-01-08T02:20:20.141966Z,price_change,0.7600,SELL,-690,0.73,0.7400
2026-01-08T02:20:20.299568Z,price_change,0.7,BUY,7,0.73,0.7400
2026-01-08T02:20:20.301136Z,price_change,0.7500,SELL,16,0.73,0.7400
2026-01-08T02:20:20.335959Z,price_change,0.7700,SELL,50,0.73,0.7400
2026-01-08T02:20:20.358117Z,price_change,0.7600,SELL,-7500,0.73,0.7400
2026-01-08T02:20:20.374883Z,price_change,0.7900,SELL,500,0.73,0.7400
2026-01-08T02:20:20.397285Z,price_change,0.7,BUY,5000,0.73,0.7400
2026-01-08T02:20:20.414524Z,price_change,0.7500,SELL,-1,0.73,0.7400
2026-01-08T02:20:20.414524Z,price_change,0.8300,SELL,1,0.73,0.7400
2026-01-08T02:20:20.41811Z,price_change,0.7500,SELL,-16,0.73,0.7400
2026-01-08T02:20:20.463925Z,price_change,0.64,BUY,13,0.73,0.7400
2026-01-08T02:20:20.479346Z,price_change,0.68,BUY,-2500,0.73,0.7400
2026-01-08T02:20:20.498068Z,price_change,0.7,BUY,-7,0.73,0.7400
2026-01-08T02:20:20.558034Z,price_change,0.7400,SELL,5,0.73,0.7400
2026-01-08T02:20:20.571775Z,price_change,0.64,BUY,-15,0.73,0.7400
2026-01-08T02:20:20.800983Z,price_change,0.7400,SELL,-5,0.73,0.7400
2026-01-08T02:20:21.044339Z,price_change,0.7400,SELL,12,0.73,0.7400
2026-01-08T02:20:21.072909Z,price_change,0.64,BUY,-13,0.73,0.7400
2026-01-08T02:20:21.117448Z,price_change,0.64,BUY,1,0.73,0.7400
2026-01-08T02:20:21.134795Z,price_change,0.7400,SELL,-12,0.73,0.7400
2026-01-08T02:20:21.312373Z,price_change,0.68,BUY,34,0.73,0.7400
2026-01-08T02:20:21.351066Z,price_change,0.68,BUY,3343,0.73,0.7400
2026-01-08T02:20:21.383902Z,price_change,0.7400,SELL,50,0.73,0.7400
2026-01-08T02:20:21.431999Z,price_change,0.68,BUY,-5000,0.73,0.7400
2026-01-08T02:20:21.432805Z,price_change,0.69,BUY,-4985,0.73,0.7400
2026-01-08T02:20:21.893948Z,price_change,0.68,BUY,316,0.73,0.7400
2026-01-08T02:20:22.000534Z,price_change,0.72,BUY,-69000,0.73,0.7400
2026-01-08T02:20:22.113035Z,price_change,0.8300,SELL,-1,0.73,0.7400
2026-01-08T02:20:22.176071Z,price_change,0.7,BUY,-5000,0.73,0.7400
2026-01-08T02:20:22.180446Z,price_change,0.73,BUY,-2,0.73,0.7400
1767838822,last_trade_price,0.27,SELL,2,0.73,0.7400
2026-01-08T02:20:22.195093Z,price_change,0.69,BUY,500,0.73,0.7400
2026-01-08T02:20:22.2491Z,price_change,0.73,BUY,-40,0.73,0.7400
1767838822,last_trade_price,0.27,SELL,40,0.73,0.7400
2026-01-08T02:20:22.312976Z,price_change,0.69,BUY,-500,0.73,0.7400
2026-01-08T02:20:22.327619Z,price_change,0.69,BUY,500,0.73,0.7400
2026-01-08T02:20:22.34898Z,price_change,0.69,BUY,-500,0.73,0.7400
2026-01-08T02:20:22.369903Z,price_change,0.7700,SELL,-50,0.73,0.7400
2026-01-08T02:20:22.376586Z,price_change,0.69,BUY,500,0.73,0.7400
2026-01-08T02:20:22.382923Z,price_change,0.7600,SELL,85,0.73,0.7400
2026-01-08T02:20:22.391625Z,price_change,0.69,BUY,-500,0.73,0.7400
2026-01-08T02:20:22.53439Z,price_change,0.7600,SELL,-85,0.73,0.7400
2026-01-08T02:20:22.548524Z,price_change,0.7700,SELL,85,0.73,0.7400
2026-01-08T02:20:22.565602Z,price_change,0.69,BUY,500,0.73,0.7400
2026-01-08T02:20:22.597053Z,price_change,0.68,BUY,-316,0.73,0.7400
2026-01-08T02:20:22.604801Z,price_change,0.69,BUY,-500,0.73,0.7400
2026-01-08T02:20:22.750525Z,price_change,0.7700,SELL,-85,0.73,0.7400
2026-01-08T02:20:22.763671Z,price_change,0.7600,SELL,85,0.73,0.7400
2026-01-08T02:20:22.806918Z,price_change,0.7400,SELL,-50,0.73,0.7400
2026-01-08T02:20:23.050809Z,price_change,0.7400,SELL,5,0.73,0.7400
2026-01-08T02:20:23.140476Z,price_change,0.7400,SELL,-5,0.73,0.7400
2026-01-08T02:20:23.245941Z,price_change,0.73,BUY,-10,0.73,0.7400
1767838823,last_trade_price,0.27,SELL,10,0.73,0.7400
2026-01-08T02:20:23.324814Z,price_change,0.65,BUY,2405,0.73,0.7400
2026-01-08T02:20:23.326847Z,price_change,0.64,BUY,814,0.73,0.7400
2026-01-08T02:20:23.327672Z,price_change,0.7400,SELL,1605,0.73,0.7400
2026-01-08T02:20:23.332547Z,price_change,0.7600,SELL,-85,0.73,0.7400
2026-01-08T02:20:23.346553Z,price_change,0.7600,SELL,90,0.73,0.7400
2026-01-08T02:20:23.349227Z,price_change,0.7900,SELL,-500,0.73,0.7400
2026-01-08T02:20:23.472013Z,price_change,0.68,BUY,-34,0.73,0.7400
2026-01-08T02:20:23.497908Z,price_change,0.69,BUY,2500,0.73,0.7400
2026-01-08T02:20:23.507184Z,price_change,0.68,BUY,-3343,0.73,0.7400
2026-01-08T02:20:23.542435Z,price_change,0.7,BUY,37,0.73,0.7400
2026-01-08T02:20:23.58307Z,price_change,0.7,BUY,3573,0.73,0.7400
2026-01-08T02:20:23.699999Z,price_change,0.65,BUY,-2405,0.73,0.7400
2026-01-08T02:20:23.700908Z,price_change,0.64,BUY,-814,0.73,0.7400
2026-01-08T02:20:23.701632Z,price_change,0.7400,SELL,-1605,0.73,0.7400
2026-01-08T02:20:23.720523Z,price_change,0.7600,SELL,-90,0.73,0.7400
2026-01-08T02:20:23.72995Z,price_change,0.7900,SELL,500,0.73,0.7400
2026-01-08T02:20:23.732754Z,price_change,0.7700,SELL,45,0.73,0.7400
2026-01-08T02:20:23.734135Z,price_change,0.7700,SELL,90,0.73,0.7400
2026-01-08T02:20:24.028878Z,price_change,0.7700,SELL,-45,0.73,0.7400
2026-01-08T02:20:24.063472Z,price_change,0.73,BUY,-2,0.73,0.7400
1767838824,last_trade_price,0.27,SELL,2,0.73,0.7400
2026-01-08T02:20:24.107896Z,price_change,0.7,BUY,-3573,0.73,0.7400
2026-01-08T02:20:24.682854Z,price_change,0.7700,SELL,-90,0.73,0.7400
2026-01-08T02:20:24.698545Z,price_change,0.7600,SELL,143,0.73,0.7400
2026-01-08T02:20:24.72737Z,price_change,0.64,BUY,-1,0.73,0.7400
2026-01-08T02:20:24.762036Z,price_change,0.7500,SELL,150,0.73,0.7400
2026-01-08T02:20:24.765143Z,price_change,0.71,BUY,150,0.73,0.7400
2026-01-08T02:20:24.922938Z,price_change,0.7800,SELL,740,0.73,0.7400
2026-01-08T02:20:24.92573Z,price_change,0.58,BUY,740,0.73,0.7400
2026-01-08T02:20:24.940592Z,price_change,0.7900,SELL,-500,0.73,0.7400
2026-01-08T02:20:25.064631Z,price_change,0.7700,SELL,1,0.73,0.7400
2026-01-08T02:20:25.072751Z,price_change,0.7600,SELL,5000,0.73,0.7400
2026-01-08T02:20:25.132922Z,price_change,0.7700,SELL,-1,0.73,0.7400
2026-01-08T02:20:25.132922Z,price_change,0.7500,SELL,1,0.73,0.7400
2026-01-08T02:20:25.238578Z,price_change,0.69,BUY,-2500,0.73,0.7400
2026-01-08T02:20:25.2577Z,price_change,0.71,BUY,2500,0.73,0.7400
2026-01-08T02:20:25.361078Z,price_change,0.7600,SELL,-143,0.73,0.7400
2026-01-08T02:20:25.374217Z,price_change,0.7700,SELL,143,0.73,0.7400
2026-01-08T02:20:25.485658Z,price_change,0.3,BUY,416,0.73,0.7400
2026-01-08T02:20:25.487157Z,price_change,0.8300,SELL,370,0.73,0.7400
2026-01-08T02:20:25.488417Z,price_change,0.8400,SELL,402,0.73,0.7400
2026-01-08T02:20:25.489606Z,price_change,0.8100,SELL,216,0.73,0.7400
2026-01-08T02:20:25.58974Z,price_change,0.71,BUY,-2500,0.73,0.7400
2026-01-08T02:20:25.711329Z,price_change,0.69,BUY,2500,0.73,0.7400
2026-01-08T02:20:25.722832Z,price_change,0.71,BUY,-150,0.73,0.7400
2026-01-08T02:20:25.726429Z,price_change,0.7500,SELL,-150,0.73,0.7400
2026-01-08T02:20:25.753576Z,price_change,0.7700,SELL,-143,0.73,0.7400
2026-01-08T02:20:25.765728Z,price_change,0.7500,SELL,100,0.73,0.7400
2026-01-08T02:20:25.766868Z,price_change,0.7600,SELL,146,0.73,0.7400
2026-01-08T02:20:25.767997Z,price_change,0.71,BUY,100,0.73,0.7400
2026-01-08T02:20:25.801461Z,price_change,0.69,BUY,-2500,0.73,0.7400
2026-01-08T02:20:25.871094Z,price_change,0.7600,SELL,-146,0.73,0.7400
2026-01-08T02:20:25.874363Z,price_change,0.7600,SELL,-5000,0.73,0.7400
2026-01-08T02:20:25.883672Z,price_change,0.7700,SELL,146,0.73,0.7400
2026-01-08T02:20:25.889118Z,price_change,0.7400,SELL,-1,0.73,0.7500
2026-01-08T02:20:25.889118Z,price_change,0.7500,SELL,-1,0.73,0.7500
2026-01-08T02:20:25.889118Z,price_change,0.7500,SELL,-1,0.73,0.7500
2026-01-08T02:20:25.889118Z,price_change,0.7500,SELL,-23,0.73,0.7500
1767838825,last_trade_price,0.74,BUY,1,0.73,0.7500
1767838825,last_trade_price,0.75,BUY,1,0.73,0.7500
1767838825,last_trade_price,0.75,BUY,1,0.73,0.7500
1767838825,last_trade_price,0.75,BUY,23,0.73,0.7500
2026-01-08T02:20:25.978401Z,price_change,0.7700,SELL,1,0.73,0.7500
2026-01-08T02:20:25.992641Z,price_change,0.7500,SELL,18,0.73,0.7500
2026-01-08T02:20:26.036658Z,price_change,0.73,BUY,-8,0.73,0.7500
1767838826,last_trade_price,0.27,SELL,8,0.73,0.7500
2026-01-08T02:20:26.083195Z,price_change,0.7500,SELL,-18,0.73,0.7500
2026-01-08T02:20:26.085848Z,price_change,0.69,BUY,2500,0.73,0.7500
2026-01-08T02:20:26.174121Z,price_change,0.7500,SELL,50,0.73,0.7500
2026-01-08T02:20:26.181516Z,price_change,0.7500,SELL,-13,0.73,0.7500
1767838826,last_trade_price,0.75,BUY,13,0.73,0.7500
2026-01-08T02:20:26.184597Z,price_change,0.69,BUY,-2500,0.73,0.7500
2026-01-08T02:20:26.428035Z,price_change,0.7700,SELL,-146,0.73,0.7500
2026-01-08T02:20:26.429217Z,price_change,0.73,BUY,-1438,0.71,0.7500
2026-01-08T02:20:26.43588Z,price_change,0.7500,SELL,825,0.71,0.7500
2026-01-08T02:20:26.437315Z,price_change,0.7500,SELL,500,0.71,0.7500
2026-01-08T02:20:26.43859Z,price_change,0.7500,SELL,-825,0.71,0.7500
2026-01-08T02:20:26.443174Z,price_change,0.71,BUY,675,0.71,0.7500
2026-01-08T02:20:26.445176Z,price_change,0.71,BUY,-675,0.71,0.7500
2026-01-08T02:20:26.452397Z,price_change,0.7500,SELL,825,0.71,0.7500
2026-01-08T02:20:26.454498Z,price_change,0.66,BUY,500,0.71,0.7500
2026-01-08T02:20:26.458485Z,price_change,0.7,BUY,675,0.71,0.7500
2026-01-08T02:20:26.459708Z,price_change,0.7500,SELL,-825,0.71,0.7500
2026-01-08T02:20:26.463299Z,price_change,0.69,BUY,2500,0.71,0.7500
2026-01-08T02:20:26.47087Z,price_change,0.7500,SELL,825,0.71,0.7500
2026-01-08T02:20:26.473895Z,price_change,0.7500,SELL,-825,0.71,0.7500
2026-01-08T02:20:26.474521Z,price_change,0.7700,SELL,17,0.71,0.7500
2026-01-08T02:20:26.480982Z,price_change,0.66,BUY,-500,0.71,0.7500
2026-01-08T02:20:26.488807Z,price_change,0.7500,SELL,825,0.71,0.7500
2026-01-08T02:20:26.491971Z,price_change,0.7500,SELL,-825,0.71,0.7500
2026-01-08T02:20:26.49213Z,price_change,0.7700,SELL,-1,0.71,0.7500
2026-01-08T02:20:26.49213Z,price_change,0.7500,SELL,1,0.71,0.7500
2026-01-08T02:20:26.506016Z,price_change,0.7500,SELL,825,0.71,0.7500
2026-01-08T02:20:26.508785Z,price_change,0.7500,SELL,-825,0.71,0.7500
2026-01-08T02:20:26.513094Z,price_change,0.69,BUY,-2500,0.71,0.7500
2026-01-08T02:20:26.52334Z,price_change,0.7500,SELL,825,0.71,0.7500
2026-01-08T02:20:26.526112Z,price_change,0.7500,SELL,-825,0.71,0.7500
2026-01-08T02:20:26.537662Z,price_change,0.7700,SELL,-17,0.71,0.7500
2026-01-08T02:20:26.537662Z,price_change,0.7500,SELL,19,0.71,0.7500
2026-01-08T02:20:26.540448Z,price_change,0.7500,SELL,825,0.71,0.7500
2026-01-08T02:20:26.541587Z,price_change,0.7500,SELL,23,0.71,0.7500
2026-01-08T02:20:26.54427Z,price_change,0.66,BUY,500,0.71,0.7500
2026-01-08T02:20:26.551982Z,price_change,0.7500,SELL,-825,0.71,0.7500
2026-01-08T02:20:26.566Z,price_change,0.7500,SELL,825,0.71,0.7500
2026-01-08T02:20:26.584286Z,price_change,0.7500,SELL,1,0.71,0.7500
2026-01-08T02:20:26.647177Z,price_change,0.7400,SELL,63,0.71,0.7400
2026-01-08T02:20:26.650879Z,price_change,0.7500,SELL,2,0.71,0.7400
2026-01-08T02:20:26.65875Z,price_change,0.7500,SELL,-1,0.71,0.7400
2026-01-08T02:20:26.659135Z,price_change,0.7500,SELL,-825,0.71,0.7400
2026-01-08T02:20:26.670414Z,price_change,0.7400,SELL,825,0.71,0.7400
2026-01-08T02:20:26.696546Z,price_change,0.7500,SELL,-1,0.71,0.7400
2026-01-08T02:20:26.696546Z,price_change,0.7400,SELL,1,0.71,0.7400
2026-01-08T02:20:26.698383Z,price_change,0.7500,SELL,-500,0.71,0.7400
2026-01-08T02:20:26.704824Z,price_change,0.7500,SELL,-19,0.71,0.7400
2026-01-08T02:20:26.704824Z,price_change,0.7400,SELL,22,0.71,0.7400
2026-01-08T02:20:26.716696Z,price_change,0.7500,SELL,-2,0.71,0.7400
2026-01-08T02:20:26.779534Z,price_change,0.7400,SELL,1,0.71,0.7400
2026-01-08T02:20:26.856882Z,price_change,0.7,BUY,2500,0.71,0.7400
2026-01-08T02:20:26.866728Z,price_change,0.7400,SELL,2,0.71,0.7400
2026-01-08T02:20:26.882946Z,price_change,0.7400,SELL,-1,0.71,0.7400
2026-01-08T02:20:26.897539Z,price_change,0.7500,SELL,-50,0.71,0.7400
2026-01-08T02:20:26.898692Z,price_change,0.66,BUY,-500,0.71,0.7400
2026-01-08T02:20:26.923233Z,price_change,0.7300,SELL,57,0.71,0.7300
2026-01-08T02:20:26.932591Z,price_change,0.7500,SELL,320,0.71,0.7300
2026-01-08T02:20:26.934893Z,price_change,0.7400,SELL,-825,0.71,0.7300
2026-01-08T02:20:26.937719Z,price_change,0.7500,SELL,500,0.71,0.7300
2026-01-08T02:20:26.945041Z,price_change,0.7500,SELL,-320,0.71,0.7300
2026-01-08T02:20:26.945708Z,price_change,0.7300,SELL,825,0.71,0.7300
2026-01-08T02:20:26.965306Z,price_change,0.7500,SELL,-500,0.71,0.7300
2026-01-08T02:20:26.987187Z,price_change,0.7400,SELL,50,0.71,0.7300
2026-01-08T02:20:27.000729Z,price_change,0.7800,SELL,-740,0.71,0.7300
2026-01-08T02:20:27.000729Z,price_change,0.58,BUY,-740,0.71,0.7300
2026-01-08T02:20:27.005497Z,price_change,0.7400,SELL,-1,0.71,0.7300
2026-01-08T02:20:27.005497Z,price_change,0.7300,SELL,1,0.71,0.7300
2026-01-08T02:20:27.008498Z,price_change,0.7,BUY,-675,0.71,0.7300
2026-01-08T02:20:27.024274Z,price_change,0.69,BUY,625,0.71,0.7300
2026-01-08T02:20:27.109869Z,price_change,0.7400,SELL,3,0.71,0.7300
2026-01-08T02:20:27.119595Z,price_change,0.7400,SELL,-2,0.71,0.7300
2026-01-08T02:20:27.123299Z,price_change,0.7400,SELL,-22,0.71,0.7300
2026-01-08T02:20:27.123299Z,price_change,0.7300,SELL,25,0.71,0.7300
2026-01-08T02:20:27.145811Z,price_change,0.7,BUY,-2500,0.71,0.7300
2026-01-08T02:20:27.165934Z,price_change,0.7400,SELL,-63,0.71,0.7300
2026-01-08T02:20:27.16898Z,price_change,0.69,BUY,-625,0.71,0.7300
2026-01-08T02:20:27.1843Z,price_change,0.69,BUY,625,0.71,0.7300
2026-01-08T02:20:27.223357Z,price_change,0.65,BUY,500,0.71,0.7300
2026-01-08T02:20:27.233915Z,price_change,0.7400,SELL,-50,0.71,0.7300
2026-01-08T02:20:27.254891Z,price_change,0.7500,SELL,500,0.71,0.7300
2026-01-08T02:20:27.265642Z,price_change,0.69,BUY,2500,0.71,0.7300
2026-01-08T02:20:27.284346Z,price_change,0.65,BUY,-500,0.71,0.7300
2026-01-08T02:20:27.904987Z,price_change,0.7,BUY,2000,0.71,0.7300
2026-01-08T02:20:27.906447Z,price_change,0.8300,SELL,2000,0.71,0.7300
2026-01-08T02:20:28.061147Z,price_change,0.69,BUY,-2500,0.71,0.7300
2026-01-08T02:20:28.063108Z,price_change,0.7300,SELL,-15,0.71,0.7300
2026-01-08T02:20:28.076355Z,price_change,0.7400,SELL,-3,0.71,0.7300
2026-01-08T02:20:28.083864Z,price_change,0.7,BUY,2500,0.71,0.7300
2026-01-08T02:20:28.361577Z,price_change,0.7300,SELL,-57,0.71,0.7300
2026-01-08T02:20:28.361577Z,price_change,0.7300,SELL,-825,0.71,0.7300
2026-01-08T02:20:28.361577Z,price_change,0.7300,SELL,-1,0.71,0.7300
2026-01-08T02:20:28.361577Z,price_change,0.7300,SELL,-10,0.71,0.7500
2026-01-08T02:20:28.361577Z,price_change,0.73,BUY,6107,0.73,0.7500
1767838828,last_trade_price,0.73,BUY,57,0.73,0.7500
1767838828,last_trade_price,0.73,BUY,825,0.73,0.7500
1767838828,last_trade_price,0.73,BUY,1,0.73,0.7500
1767838828,last_trade_price,0.73,BUY,10,0.73,0.7500
2026-01-08T02:20:28.374042Z,price_change,0.69,BUY,-625,0.73,0.7500
2026-01-08T02:20:28.39064Z,price_change,0.7500,SELL,462,0.73,0.7500
2026-01-08T02:20:28.391662Z,price_change,0.7400,SELL,769,0.73,0.7400
2026-01-08T02:20:28.392235Z,price_change,0.72,BUY,1037,0.73,0.7400
2026-01-08T02:20:28.405218Z,price_change,0.72,BUY,-1037,0.73,0.7400
2026-01-08T02:20:28.406808Z,price_change,0.7500,SELL,-462,0.73,0.7400
2026-01-08T02:20:28.416729Z,price_change,0.7500,SELL,1,0.73,0.7400
2026-01-08T02:20:28.422179Z,price_change,0.71,BUY,1037,0.73,0.7400
2026-01-08T02:20:28.426847Z,price_change,0.7400,SELL,462,0.73,0.7400
2026-01-08T02:20:28.442911Z,price_change,0.7500,SELL,32,0.73,0.7400
2026-01-08T02:20:28.444781Z,price_change,0.71,BUY,67,0.73,0.7400
2026-01-08T02:20:28.459264Z,price_change,0.7500,SELL,8,0.73,0.7400
2026-01-08T02:20:28.476063Z,price_change,0.71,BUY,-100,0.73,0.7400
2026-01-08T02:20:28.478188Z,price_change,0.7500,SELL,-23,0.73,0.7400
2026-01-08T02:20:28.47918Z,price_change,0.7500,SELL,-64,0.73,0.7400
2026-01-08T02:20:28.484521Z,price_change,0.7500,SELL,-500,0.73,0.7400
2026-01-08T02:20:28.550044Z,price_change,0.7,BUY,-2500,0.73,0.7400
2026-01-08T02:20:28.550853Z,price_change,0.7500,SELL,-8,0.73,0.7400
2026-01-08T02:20:28.572957Z,price_change,0.69,BUY,2500,0.73,0.7400
2026-01-08T02:20:28.683649Z,price_change,0.7,BUY,-37,0.73,0.7400
2026-01-08T02:20:28.71936Z,price_change,0.71,BUY,-67,0.73,0.7400
2026-01-08T02:20:28.747847Z,price_change,0.71,BUY,38,0.73,0.7400
2026-01-08T02:20:28.753618Z,price_change,0.69,BUY,50,0.73,0.7400
2026-01-08T02:20:28.934998Z,price_change,0.73,BUY,-100,0.73,0.7400
1767838828,last_trade_price,0.27,SELL,100,0.73,0.7400
2026-01-08T02:20:29.065346Z,price_change,0.7500,SELL,-1,0.73,0.7400
2026-01-08T02:20:29.134334Z,price_change,0.7400,SELL,-152,0.73,0.7400
1767838829,last_trade_price,0.74,BUY,152,0.73,0.7400
2026-01-08T02:20:29.151361Z,price_change,0.71,BUY,3707,0.73,0.7400
2026-01-08T02:20:29.15363Z,price_change,0.7400,SELL,-617,0.73,0.7400
2026-01-08T02:20:29.172295Z,price_change,0.7500,SELL,500,0.73,0.7400
2026-01-08T02:20:29.363877Z,price_change,0.72,BUY,690,0.73,0.7400
2026-01-08T02:20:29.364772Z,price_change,0.8100,SELL,690,0.73,0.7400
2026-01-08T02:20:29.60979Z,price_change,0.7400,SELL,6,0.73,0.7400
2026-01-08T02:20:29.630671Z,price_change,0.7500,SELL,170,0.73,0.7400
2026-01-08T02:20:29.778416Z,price_change,0.7500,SELL,-32,0.73,0.7400
2026-01-08T02:20:29.811391Z,price_change,0.7700,SELL,150,0.73,0.7400
2026-01-08T02:20:29.813098Z,price_change,0.73,BUY,150,0.73,0.7400
2026-01-08T02:20:31.317427Z,price_change,0.7400,SELL,5,0.73,0.7400
2026-01-08T02:20:31.328542Z,price_change,0.7400,SELL,6,0.73,0.7400
2026-01-08T02:20:31.75541Z,price_change,0.73,BUY,-25,0.73,0.7400
1767838831,last_trade_price,0.27,SELL,25,0.73,0.7400
2026-01-08T02:20:31.869921Z,price_change,0.7,BUY,-2000,0.73,0.7400
2026-01-08T02:20:31.871363Z,price_change,0.8300,SELL,-2000,0.73,0.7400
2026-01-08T02:20:31.873139Z,price_change,0.72,BUY,-690,0.73,0.7400
2026-01-08T02:20:31.874603Z,price_change,0.8100,SELL,-690,0.73,0.7400
2026-01-08T02:20:33.002665Z,price_change,0.7400,SELL,-462,0.73,0.7400
2026-01-08T02:20:33.002665Z,price_change,0.7400,SELL,-6,0.73,0.7400
2026-01-08T02:20:33.002665Z,price_change,0.7400,SELL,-5,0.73,0.7400
2026-01-08T02:20:33.002665Z,price_change,0.7400,SELL,-6,0.73,0.7500
1767838833,last_trade_price,0.74,BUY,462,0.73,0.7500
1767838833,last_trade_price,0.74,BUY,6,0.73,0.7500
1767838833,last_trade_price,0.74,BUY,5,0.73,0.7500
1767838833,last_trade_price,0.74,BUY,6,0.73,0.7500
2026-01-08T02:20:33.021092Z,price_change,0.7400,SELL,662,0.73,0.7400
2026-01-08T02:20:33.023808Z,price_change,0.71,BUY,-1037,0.73,0.7400
2026-01-08T02:20:33.024883Z,price_change,0.7400,SELL,-662,0.73,0.7500
2026-01-08T02:20:33.036661Z,price_change,0.71,BUY,1068,0.73,0.7500
2026-01-08T02:20:33.039603Z,price_change,0.7400,SELL,431,0.73,0.7400
2026-01-08T02:20:33.041065Z,price_change,0.7400,SELL,-431,0.73,0.7500
2026-01-08T02:20:33.042301Z,price_change,0.71,BUY,-1068,0.73,0.7500
2026-01-08T02:20:33.044102Z,price_change,0.69,BUY,-50,0.73,0.7500
2026-01-08T02:20:33.044102Z,price_change,0.7700,SELL,-150,0.73,0.7500
2026-01-08T02:20:33.044102Z,price_change,0.73,BUY,-150,0.73,0.7500
2026-01-08T02:20:33.056801Z,price_change,0.7500,SELL,431,0.73,0.7500
2026-01-08T02:20:33.057948Z,price_change,0.72,BUY,1068,0.73,0.7500
2026-01-08T02:20:33.059663Z,price_change,0.7400,SELL,769,0.73,0.7400
2026-01-08T02:20:33.064582Z,price_change,0.73,BUY,-427,0.73,0.7400
1767838833,last_trade_price,0.27,SELL,427,0.73,0.7400
2026-01-08T02:20:33.072041Z,price_change,0.72,BUY,-1068,0.73,0.7400
2026-01-08T02:20:33.07459Z,price_change,0.7500,SELL,-431,0.73,0.7400
2026-01-08T02:20:33.080344Z,price_change,0.7500,SELL,-500,0.73,0.7400
2026-01-08T02:20:33.085729Z,price_change,0.71,BUY,1068,0.73,0.7400
2026-01-08T02:20:33.088248Z,price_change,0.7400,SELL,431,0.73,0.7400
2026-01-08T02:20:33.096171Z,price_change,0.7500,SELL,500,0.73,0.7400
2026-01-08T02:20:33.108998Z,price_change,0.7500,SELL,-500,0.73,0.7400
2026-01-08T02:20:33.282905Z,price_change,0.68,BUY,2000,0.73,0.7400
2026-01-08T02:20:33.283807Z,price_change,0.8100,SELL,2000,0.73,0.7400
2026-01-08T02:20:33.394339Z,price_change,0.73,BUY,-100,0.73,0.7400
1767838833,last_trade_price,0.27,SELL,100,0.73,0.7400
2026-01-08T02:20:33.418812Z,price_change,0.69,BUY,-2500,0.73,0.7400
2026-01-08T02:20:33.510552Z,price_change,0.7,BUY,2500,0.73,0.7400
2026-01-08T02:20:33.649888Z,price_change,0.73,BUY,-28,0.73,0.7400
1767838833,last_trade_price,0.27,SELL,28,0.73,0.7400
2026-01-08T02:20:33.663394Z,price_change,0.73,BUY,-30,0.73,0.7400
1767838833,last_trade_price,0.27,SELL,30,0.73,0.7400
2026-01-08T02:20:33.808738Z,price_change,0.7400,SELL,-28,0.73,0.7400
1767838833,last_trade_price,0.74,BUY,28,0.73,0.7400
2026-01-08T02:20:33.832511Z,price_change,0.7400,SELL,-741,0.73,0.7400
2026-01-08T02:20:33.849552Z,price_change,0.7500,SELL,500,0.73,0.7400
2026-01-08T02:20:33.896486Z,price_change,0.73,BUY,-100,0.73,0.7400
1767838833,last_trade_price,0.27,SELL,100,0.73,0.7400
1767838833,last_trade_price,0.74,BUY,10,0.73,0.7400
2026-01-08T02:20:33.997414Z,price_change,0.7400,SELL,-10,0.73,0.7400
2026-01-08T02:20:34.168937Z,price_change,0.7700,SELL,93,0.73,0.7400
2026-01-08T02:20:34.170533Z,price_change,0.73,BUY,-31,0.73,0.7400
1767838834,last_trade_price,0.27,SELL,31,0.73,0.7400
2026-01-08T02:20:34.171827Z,price_change,0.73,BUY,56,0.73,0.7400
2026-01-08T02:20:34.292344Z,price_change,0.7400,SELL,7500,0.73,0.7400
2026-01-08T02:20:34.312472Z,price_change,0.7500,SELL,-500,0.73,0.7400
2026-01-08T02:20:34.319516Z,price_change,0.7,BUY,690,0.73,0.7400
2026-01-08T02:20:34.321197Z,price_change,0.7900,SELL,690,0.73,0.7400
2026-01-08T02:20:34.642868Z,price_change,0.68,BUY,-2000,0.73,0.7400
2026-01-08T02:20:34.643788Z,price_change,0.8100,SELL,-2000,0.73,0.7400
2026-01-08T02:20:34.644704Z,price_change,0.7,BUY,-690,0.73,0.7400
2026-01-08T02:20:34.645639Z,price_change,0.7900,SELL,-690,0.73,0.7400
