timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:24:50.913875Z,price_change,0.01,BUY,-500,0.99,
2026-01-08T02:24:50.964671Z,price_change,0.98,BUY,500,0.99,
2026-01-08T02:24:53.39793Z,price_change,0.98,BUY,-4,0.99,
2026-01-08T02:24:53.437855Z,price_change,0.98,BUY,-104,0.99,
2026-01-08T02:24:53.444916Z,price_change,0.97,BUY,-823,0.99,
2026-01-08T02:24:53.680511Z,price_change,0.97,BUY,-28,0.99,
2026-01-08T02:24:53.915407Z,price_change,0.97,BUY,-18,0.99,
2026-01-08T02:24:54.044375Z,price_change,0.98,BUY,-500,0.99,
2026-01-08T02:24:54.572471Z,price_change,0.99,BUY,104,0.99,
2026-01-08T02:24:54.919321Z,price_change,0.96,BUY,40,0.99,
2026-01-08T02:24:54.97095Z,price_change,0.99,BUY,4,0.99,
2026-01-08T02:24:55.000781Z,price_change,0.99,BUY,915,0.99,
2026-01-08T02:24:55.299384Z,price_change,0.96,BUY,-40,0.99,
2026-01-08T02:24:56.18203Z,price_change,0.76,BUY,769,0.99,
2026-01-08T02:24:56.417112Z,price_change,0.99,BUY,500,0.99,
2026-01-08T02:24:59.001061Z,price_change,0.76,BUY,-769,0.99,
2026-01-08T02:25:02.83895Z,price_change,0.98,BUY,-2254,0.99,
2026-01-08T02:25:04.890846Z,price_change,0.96,BUY,40,0.99,
2026-01-08T02:25:05.258227Z,price_change,0.96,BUY,-40,0.99,
2026-01-08T02:25:07.767513Z,price_change,0.76,BUY,769,0.99,
2026-01-08T02:25:09.313391Z,price_change,0.96,BUY,40,0.99,
2026-01-08T02:25:09.659363Z,price_change,0.96,BUY,-40,0.99,
2026-01-08T02:25:10.000319Z,price_change,0.76,BUY,-769,0.99,
