timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:19:13.753006Z,price_change,0.9800,SELL,-8568,0.95,0.9600
2026-01-08T02:19:13.787339Z,price_change,0.94,BUY,659,0.95,0.9600
2026-01-08T02:19:13.787459Z,price_change,0.9600,SELL,659,0.95,0.9600
2026-01-08T02:19:13.78832Z,price_change,0.9600,SELL,8568,0.95,0.9600
2026-01-08T02:19:14.434736Z,price_change,0.94,BUY,-200,0.95,0.9600
2026-01-08T02:19:14.435163Z,price_change,0.9800,SELL,-200,0.95,0.9600
2026-01-08T02:19:14.466965Z,price_change,0.9600,SELL,-659,0.95,0.9600
2026-01-08T02:19:14.467268Z,price_change,0.94,BUY,-659,0.95,0.9600
2026-01-08T02:19:14.509582Z,price_change,0.95,BUY,659,0.95,0.9600
2026-01-08T02:19:14.51203Z,price_change,0.9700,SELL,659,0.95,0.9600
2026-01-08T02:19:14.641192Z,price_change,0.9900,SELL,50,0.95,0.9600
2026-01-08T02:19:14.681878Z,price_change,0.95,BUY,8568,0.95,0.9600
2026-01-08T02:19:14.802172Z,price_change,0.9900,SELL,-300,0.95,0.9600
2026-01-08T02:19:14.802969Z,price_change,0.93,BUY,-125,0.95,0.9600
2026-01-08T02:19:16.663492Z,price_change,0.9700,SELL,347,0.95,0.9600
2026-01-08T02:19:16.938684Z,price_change,0.9800,SELL,-441,0.95,0.9600
2026-01-08T02:19:18.501361Z,price_change,0.94,BUY,200,0.95,0.9600
2026-01-08T02:19:18.503732Z,price_change,0.9800,SELL,200,0.95,0.9600
2026-01-08T02:19:18.854874Z,price_change,0.93,BUY,125,0.95,0.9600
2026-01-08T02:19:18.865061Z,price_change,0.9900,SELL,300,0.95,0.9600
2026-01-08T02:19:20.340602Z,price_change,0.34,BUY,-1,0.95,0.9600
2026-01-08T02:19:20.422175Z,price_change,0.9600,SELL,-3000,0.95,0.9600
1767838760,last_trade_price,0.96,BUY,3000,0.95,0.9600
2026-01-08T02:19:21.372812Z,price_change,0.95,BUY,-3,0.95,0.9600
1767838761,last_trade_price,0.05,SELL,3,0.95,0.9600
2026-01-08T02:19:22.318676Z,price_change,0.9700,SELL,740,0.95,0.9600
2026-01-08T02:19:22.319161Z,price_change,0.76,BUY,740,0.95,0.9600
2026-01-08T02:19:24.247447Z,price_change,0.95,BUY,-150,0.95,0.9600
2026-01-08T02:19:25.004065Z,price_change,0.76,BUY,-740,0.95,0.9600
2026-01-08T02:19:25.004065Z,price_change,0.9700,SELL,-740,0.95,0.9600
2026-01-08T02:19:25.169631Z,price_change,0.95,BUY,-44,0.95,0.9600
1767838765,last_trade_price,0.05,SELL,44,0.95,0.9600
2026-01-08T02:19:29.409373Z,price_change,0.95,BUY,-459,0.95,0.9600
1767838769,last_trade_price,0.05,SELL,459,0.95,0.9600
2026-01-08T02:19:29.623479Z,price_change,0.9600,SELL,-1,0.95,0.9600
1767838769,last_trade_price,0.96,BUY,1,0.95,0.9600
2026-01-08T02:19:30.20001Z,price_change,0.9700,SELL,-659,0.95,0.9600
2026-01-08T02:19:30.200446Z,price_change,0.95,BUY,-8568,0.95,0.9600
2026-01-08T02:19:30.201129Z,price_change,0.95,BUY,-659,0.95,0.9600
2026-01-08T02:19:30.238391Z,price_change,0.94,BUY,659,0.95,0.9600
2026-01-08T02:19:30.244646Z,price_change,0.9600,SELL,659,0.95,0.9600
2026-01-08T02:19:30.298419Z,price_change,0.9900,SELL,5000,0.95,0.9600
2026-01-08T02:19:30.300324Z,price_change,0.84,BUY,-1500,0.95,0.9600
2026-01-08T02:19:30.300324Z,price_change,0.94,BUY,5000,0.95,0.9600
2026-01-08T02:19:30.354617Z,price_change,0.31,BUY,-659,0.95,0.9600
2026-01-08T02:19:30.395469Z,price_change,0.94,BUY,659,0.95,0.9600
2026-01-08T02:19:30.549588Z,price_change,0.94,BUY,-200,0.95,0.9600
2026-01-08T02:19:30.550094Z,price_change,0.9800,SELL,-200,0.95,0.9600
2026-01-08T02:19:30.697443Z,price_change,0.9700,SELL,183,0.95,0.9600
2026-01-08T02:19:30.771641Z,price_change,0.93,BUY,534,0.95,0.9600
2026-01-08T02:19:30.874018Z,price_change,0.93,BUY,-125,0.95,0.9600
2026-01-08T02:19:30.876052Z,price_change,0.9900,SELL,-300,0.95,0.9600
2026-01-08T02:19:30.9032Z,price_change,0.93,BUY,-436,0.95,0.9600
2026-01-08T02:19:30.992832Z,price_change,0.93,BUY,-534,0.95,0.9600
2026-01-08T02:19:32.658117Z,price_change,0.9700,SELL,-183,0.95,0.9600
2026-01-08T02:19:32.754245Z,price_change,0.9700,SELL,-347,0.95,0.9600
2026-01-08T02:19:33.055616Z,price_change,0.9600,SELL,-1,0.95,0.9600
1767838773,last_trade_price,0.96,BUY,1,0.95,0.9600
2026-01-08T02:19:34.923278Z,price_change,0.9700,SELL,740,0.95,0.9600
2026-01-08T02:19:34.923359Z,price_change,0.76,BUY,740,0.95,0.9600
2026-01-08T02:19:34.924708Z,price_change,0.9800,SELL,300,0.95,0.9600
2026-01-08T02:19:34.964Z,price_change,0.93,BUY,125,0.95,0.9600
2026-01-08T02:19:35.161605Z,price_change,0.9700,SELL,200,0.95,0.9600
2026-01-08T02:19:35.192148Z,price_change,0.94,BUY,200,0.95,0.9600
1767838776,last_trade_price,0.96,BUY,1,0.95,0.9600
2026-01-08T02:19:36.966267Z,price_change,0.9600,SELL,-1,0.95,0.9600
2026-01-08T02:19:37.000487Z,price_change,0.76,BUY,-740,0.95,0.9600
2026-01-08T02:19:37.000487Z,price_change,0.9700,SELL,-740,0.95,0.9600
2026-01-08T02:19:37.884932Z,price_change,0.95,BUY,-435,0.95,0.9600
1767838777,last_trade_price,0.05,SELL,435,0.95,0.9600
2026-01-08T02:19:37.927706Z,price_change,0.95,BUY,-37,0.95,0.9600
1767838777,last_trade_price,0.05,SELL,37,0.95,0.9600
2026-01-08T02:19:38.450379Z,price_change,0.9800,SELL,-300,0.95,0.9600
2026-01-08T02:19:38.451337Z,price_change,0.93,BUY,-125,0.95,0.9600
2026-01-08T02:19:38.488731Z,price_change,0.9900,SELL,300,0.95,0.9600
2026-01-08T02:19:38.492195Z,price_change,0.93,BUY,125,0.95,0.9600
2026-01-08T02:19:38.537222Z,price_change,0.9700,SELL,-200,0.95,0.9600
2026-01-08T02:19:38.650483Z,price_change,0.9800,SELL,200,0.95,0.9600
2026-01-08T02:19:38.697467Z,price_change,0.9700,SELL,441,0.95,0.9600
2026-01-08T02:19:38.780604Z,price_change,0.93,BUY,441,0.95,0.9600
2026-01-08T02:19:40.959167Z,price_change,0.95,BUY,-18,0.95,0.9600
1767838780,last_trade_price,0.05,SELL,18,0.95,0.9600
2026-01-08T02:19:43.416568Z,price_change,0.9600,SELL,23147,0.95,0.9600
2026-01-08T02:19:43.464334Z,price_change,0.9600,SELL,-11574,0.95,0.9600
2026-01-08T02:19:44.507165Z,price_change,0.95,BUY,-2500,0.95,0.9600
2026-01-08T02:19:44.531488Z,price_change,0.9600,SELL,-7500,0.95,0.9600
2026-01-08T02:19:45.237851Z,price_change,0.94,BUY,-200,0.95,0.9600
2026-01-08T02:19:45.263462Z,price_change,0.9800,SELL,-200,0.95,0.9600
2026-01-08T02:19:45.299493Z,price_change,0.9600,SELL,8568,0.95,0.9600
2026-01-08T02:19:45.48169Z,price_change,0.9900,SELL,-300,0.95,0.9600
2026-01-08T02:19:45.483165Z,price_change,0.93,BUY,-125,0.95,0.9600
2026-01-08T02:19:45.697025Z,price_change,0.95,BUY,-6375,0.95,0.9600
2026-01-08T02:19:45.697861Z,price_change,0.94,BUY,-8568,0.95,0.9600
2026-01-08T02:19:45.698438Z,price_change,0.92,BUY,-988,0.95,0.9600
2026-01-08T02:19:45.698674Z,price_change,0.9900,SELL,-988,0.95,0.9600
2026-01-08T02:19:45.699255Z,price_change,0.9800,SELL,-8568,0.95,0.9600
2026-01-08T02:19:45.699379Z,price_change,0.9700,SELL,-8568,0.95,0.9600
2026-01-08T02:19:45.700016Z,price_change,0.9700,SELL,-659,0.95,0.9600
2026-01-08T02:19:45.701056Z,price_change,0.94,BUY,-659,0.95,0.9600
2026-01-08T02:19:45.701191Z,price_change,0.94,BUY,-659,0.95,0.9600
2026-01-08T02:19:45.701654Z,price_change,0.9800,SELL,-8568,0.95,0.9600
2026-01-08T02:19:45.703842Z,price_change,0.94,BUY,-8568,0.95,0.9600
2026-01-08T02:19:45.757655Z,price_change,0.9600,SELL,8568,0.95,0.9600
2026-01-08T02:19:45.758449Z,price_change,0.87,BUY,988,0.95,0.9600
2026-01-08T02:19:45.759613Z,price_change,0.93,BUY,8568,0.95,0.9600
2026-01-08T02:19:45.759706Z,price_change,0.92,BUY,8568,0.95,0.9600
2026-01-08T02:19:45.760081Z,price_change,0.93,BUY,8568,0.95,0.9600
2026-01-08T02:19:45.76126Z,price_change,0.95,BUY,-1,0.95,0.9600
2026-01-08T02:19:45.76126Z,price_change,0.95,BUY,-10,0.95,0.9600
2026-01-08T02:19:45.76126Z,price_change,0.95,BUY,-1000,0.94,0.9600
2026-01-08T02:19:45.76126Z,price_change,0.9500,SELL,7557,0.94,0.9500
1767838785,last_trade_price,0.05,SELL,1,0.94,0.9500
1767838785,last_trade_price,0.05,SELL,10,0.94,0.9500
1767838785,last_trade_price,0.05,SELL,1000,0.94,0.9500
2026-01-08T02:19:45.761314Z,price_change,0.9500,SELL,8568,0.94,0.9500
2026-01-08T02:19:45.761372Z,price_change,0.93,BUY,659,0.94,0.9500
2026-01-08T02:19:45.761419Z,price_change,0.9500,SELL,8568,0.94,0.9500
2026-01-08T02:19:45.761664Z,price_change,0.31,BUY,659,0.94,0.9500
2026-01-08T02:19:45.761744Z,price_change,0.9700,SELL,988,0.94,0.9500
2026-01-08T02:19:45.761835Z,price_change,0.92,BUY,8568,0.94,0.9500
2026-01-08T02:19:45.762267Z,price_change,0.9500,SELL,8568,0.94,0.9500
2026-01-08T02:19:45.762631Z,price_change,0.9500,SELL,659,0.94,0.9500
2026-01-08T02:19:45.786959Z,price_change,0.94,BUY,-907,0.94,0.9500
2026-01-08T02:19:45.788228Z,price_change,0.9700,SELL,-592,0.94,0.9500
2026-01-08T02:19:45.798068Z,price_change,0.93,BUY,907,0.94,0.9500
2026-01-08T02:19:45.799279Z,price_change,0.9600,SELL,592,0.94,0.9500
2026-01-08T02:19:45.833373Z,price_change,0.9600,SELL,-1,0.94,0.9500
2026-01-08T02:19:45.848848Z,price_change,0.9600,SELL,-659,0.94,0.9500
2026-01-08T02:19:45.878535Z,price_change,0.9500,SELL,659,0.94,0.9500
2026-01-08T02:19:45.897665Z,price_change,0.9600,SELL,1,0.94,0.9500
2026-01-08T02:19:45.999202Z,price_change,0.82,BUY,62,0.94,0.9500
2026-01-08T02:19:45.999257Z,price_change,0.94,BUY,2500,0.94,0.9500
2026-01-08T02:19:46.009818Z,price_change,0.83,BUY,-970,0.94,0.9500
2026-01-08T02:19:46.009818Z,price_change,0.82,BUY,970,0.94,0.9500
2026-01-08T02:19:46.031297Z,price_change,0.9500,SELL,-8568,0.94,0.9500
2026-01-08T02:19:46.14123Z,price_change,0.94,BUY,-5000,0.94,0.9500
2026-01-08T02:19:46.14123Z,price_change,0.93,BUY,5000,0.94,0.9500
2026-01-08T02:19:46.16647Z,price_change,0.86,BUY,-750,0.94,0.9500
2026-01-08T02:19:46.16647Z,price_change,0.85,BUY,750,0.94,0.9500
2026-01-08T02:19:46.201955Z,price_change,0.9500,SELL,1,0.94,0.9500
2026-01-08T02:19:46.264922Z,price_change,0.9900,SELL,-5000,0.94,0.9500
2026-01-08T02:19:46.264922Z,price_change,0.9800,SELL,5000,0.94,0.9500
2026-01-08T02:19:46.30188Z,price_change,0.94,BUY,-2500,0.94,0.9500
2026-01-08T02:19:46.320667Z,price_change,0.93,BUY,2500,0.94,0.9500
2026-01-08T02:19:46.407979Z,price_change,0.82,BUY,-970,0.94,0.9500
2026-01-08T02:19:46.407979Z,price_change,0.81,BUY,970,0.94,0.9500
2026-01-08T02:19:46.655051Z,price_change,0.92,BUY,-690,0.94,0.9500
2026-01-08T02:19:46.73989Z,price_change,0.87,BUY,-988,0.94,0.9500
2026-01-08T02:19:46.831873Z,price_change,0.9700,SELL,533,0.94,0.9500
2026-01-08T02:19:46.834613Z,price_change,0.93,BUY,533,0.94,0.9500
2026-01-08T02:19:46.935076Z,price_change,0.93,BUY,-441,0.94,0.9500
2026-01-08T02:19:47.124915Z,price_change,0.82,BUY,6099,0.94,0.9500
2026-01-08T02:19:47.126105Z,price_change,0.9700,SELL,-988,0.94,0.9500
2026-01-08T02:19:47.146159Z,price_change,0.93,BUY,-533,0.94,0.9500
2026-01-08T02:19:47.151404Z,price_change,0.31,BUY,-659,0.94,0.9500
2026-01-08T02:19:47.153144Z,price_change,0.9500,SELL,-659,0.94,0.9500
2026-01-08T02:19:47.153739Z,price_change,0.86,BUY,988,0.94,0.9500
2026-01-08T02:19:47.198987Z,price_change,0.9800,SELL,988,0.94,0.9500
2026-01-08T02:19:47.199793Z,price_change,0.9600,SELL,659,0.94,0.9500
2026-01-08T02:19:47.205541Z,price_change,0.85,BUY,-750,0.94,0.9500
2026-01-08T02:19:47.205541Z,price_change,0.84,BUY,750,0.94,0.9500
2026-01-08T02:19:47.217469Z,price_change,0.93,BUY,659,0.94,0.9500
2026-01-08T02:19:47.261213Z,price_change,0.86,BUY,-988,0.94,0.9500
2026-01-08T02:19:47.293425Z,price_change,0.85,BUY,988,0.94,0.9500
2026-01-08T02:19:47.525065Z,price_change,0.93,BUY,-2500,0.94,0.9500
2026-01-08T02:19:47.554379Z,price_change,0.9500,SELL,7500,0.94,0.9500
2026-01-08T02:19:48.23917Z,price_change,0.94,BUY,-100,0.94,0.9500
2026-01-08T02:19:48.23917Z,price_change,0.94,BUY,-1,0.93,0.9500
1767838788,last_trade_price,0.06,SELL,100,0.93,0.9500
1767838788,last_trade_price,0.06,SELL,1,0.93,0.9500
2026-01-08T02:19:48.285721Z,price_change,0.9800,SELL,-988,0.93,0.9500
2026-01-08T02:19:48.311233Z,price_change,0.9600,SELL,-659,0.93,0.9500
2026-01-08T02:19:48.311856Z,price_change,0.93,BUY,-659,0.93,0.9500
2026-01-08T02:19:48.353198Z,price_change,0.83,BUY,659,0.93,0.9500
2026-01-08T02:19:48.355767Z,price_change,0.9700,SELL,988,0.93,0.9500
2026-01-08T02:19:48.361324Z,price_change,0.9500,SELL,659,0.93,0.9500
2026-01-08T02:19:49.370931Z,price_change,0.9600,SELL,740,0.93,0.9500
2026-01-08T02:19:49.371086Z,price_change,0.76,BUY,740,0.93,0.9500
2026-01-08T02:19:50.660081Z,price_change,0.9,BUY,2000,0.93,0.9500
2026-01-08T02:19:50.697096Z,price_change,0.85,BUY,-988,0.93,0.9500
2026-01-08T02:19:50.699386Z,price_change,0.9500,SELL,8568,0.93,0.9500
2026-01-08T02:19:50.724171Z,price_change,0.83,BUY,-659,0.93,0.9500
2026-01-08T02:19:50.760156Z,price_change,0.91,BUY,659,0.93,0.9500
2026-01-08T02:19:50.761298Z,price_change,0.9,BUY,988,0.93,0.9500
2026-01-08T02:19:51.416893Z,price_change,0.9600,SELL,-1,0.93,0.9500
2026-01-08T02:19:51.416893Z,price_change,0.9500,SELL,1,0.93,0.9500
2026-01-08T02:19:52.004777Z,price_change,0.76,BUY,-740,0.93,0.9500
2026-01-08T02:19:52.004777Z,price_change,0.9600,SELL,-740,0.93,0.9500
2026-01-08T02:19:52.073086Z,price_change,0.92,BUY,690,0.93,0.9500
2026-01-08T02:19:52.074147Z,price_change,0.9900,SELL,690,0.93,0.9500
2026-01-08T02:19:52.34797Z,price_change,0.94,BUY,150,0.94,0.9500
2026-01-08T02:19:53.013455Z,price_change,0.9700,SELL,200,0.94,0.9500
2026-01-08T02:19:53.017689Z,price_change,0.93,BUY,200,0.94,0.9500
2026-01-08T02:19:53.050134Z,price_change,0.92,BUY,125,0.94,0.9500
2026-01-08T02:19:53.050678Z,price_change,0.9800,SELL,300,0.94,0.9500
2026-01-08T02:19:53.059711Z,price_change,0.9500,SELL,-8568,0.94,0.9500
2026-01-08T02:19:53.114521Z,price_change,0.93,BUY,5,0.94,0.9500
2026-01-08T02:19:54.728582Z,price_change,0.9500,SELL,-1,0.94,0.9500
2026-01-08T02:19:54.728582Z,price_change,0.9600,SELL,1,0.94,0.9500
2026-01-08T02:19:54.846626Z,price_change,0.9600,SELL,991,0.94,0.9500
2026-01-08T02:19:54.84853Z,price_change,0.92,BUY,991,0.94,0.9500
2026-01-08T02:19:55.160086Z,price_change,0.9700,SELL,-441,0.94,0.9500
2026-01-08T02:19:55.161181Z,price_change,0.9700,SELL,-533,0.94,0.9500
2026-01-08T02:19:57.354034Z,price_change,0.82,BUY,-62,0.94,0.9500
2026-01-08T02:19:57.401122Z,price_change,0.82,BUY,-6099,0.94,0.9500
2026-01-08T02:19:57.523537Z,price_change,0.94,BUY,5,0.94,0.9500
2026-01-08T02:19:58.044672Z,price_change,0.93,BUY,2500,0.94,0.9500
2026-01-08T02:19:58.230037Z,price_change,0.94,BUY,-150,0.94,0.9500
2026-01-08T02:19:58.230037Z,price_change,0.94,BUY,-5,0.93,0.9500
1767838798,last_trade_price,0.06,SELL,150,0.93,0.9500
1767838798,last_trade_price,0.06,SELL,5,0.93,0.9500
2026-01-08T02:19:58.876381Z,price_change,0.94,BUY,15,0.94,0.9500
2026-01-08T02:20:00.001938Z,price_change,0.06,BUY,-250,0.94,0.9500
2026-01-08T02:20:02.609428Z,price_change,0.91,BUY,-659,0.94,0.9500
2026-01-08T02:20:02.610134Z,price_change,0.9700,SELL,-988,0.94,0.9500
2026-01-08T02:20:02.610252Z,price_change,0.9,BUY,-988,0.94,0.9500
2026-01-08T02:20:02.610829Z,price_change,0.9500,SELL,-659,0.94,0.9500
2026-01-08T02:20:02.642431Z,price_change,0.9800,SELL,988,0.94,0.9500
2026-01-08T02:20:02.645975Z,price_change,0.93,BUY,659,0.94,0.9500
2026-01-08T02:20:02.646081Z,price_change,0.91,BUY,988,0.94,0.9500
2026-01-08T02:20:02.646208Z,price_change,0.9600,SELL,659,0.94,0.9500
2026-01-08T02:20:02.766145Z,price_change,0.76,BUY,740,0.94,0.9500
2026-01-08T02:20:02.768518Z,price_change,0.9600,SELL,740,0.94,0.9500
2026-01-08T02:20:03.904669Z,price_change,0.9500,SELL,-7500,0.94,0.9500
2026-01-08T02:20:03.907684Z,price_change,0.93,BUY,-2500,0.94,0.9500
2026-01-08T02:20:05.000242Z,price_change,0.76,BUY,-740,0.94,0.9500
2026-01-08T02:20:05.000242Z,price_change,0.9600,SELL,-740,0.94,0.9500
2026-01-08T02:20:05.436617Z,price_change,0.9600,SELL,-991,0.94,0.9500
2026-01-08T02:20:05.43751Z,price_change,0.92,BUY,-991,0.94,0.9500
2026-01-08T02:20:06.287169Z,price_change,0.82,BUY,62,0.94,0.9500
2026-01-08T02:20:06.327867Z,price_change,0.82,BUY,6099,0.94,0.9500
2026-01-08T02:20:06.530863Z,price_change,0.94,BUY,-15,0.93,0.9500
1767838806,last_trade_price,0.06,SELL,15,0.93,0.9500
2026-01-08T02:20:06.643075Z,price_change,0.9800,SELL,-300,0.93,0.9500
2026-01-08T02:20:06.647052Z,price_change,0.92,BUY,-125,0.93,0.9500
2026-01-08T02:20:06.70587Z,price_change,0.9700,SELL,-200,0.93,0.9500
2026-01-08T02:20:06.734462Z,price_change,0.93,BUY,-200,0.93,0.9500
2026-01-08T02:20:07.560859Z,price_change,0.9500,SELL,-5,0.93,0.9500
1767838807,last_trade_price,0.95,BUY,5,0.93,0.9500
2026-01-08T02:20:07.897209Z,price_change,0.93,BUY,2500,0.93,0.9500
2026-01-08T02:20:07.943363Z,price_change,0.9500,SELL,7500,0.93,0.9500
2026-01-08T02:20:07.979481Z,price_change,0.9800,SELL,-988,0.93,0.9500
2026-01-08T02:20:07.979665Z,price_change,0.91,BUY,-988,0.93,0.9500
2026-01-08T02:20:07.98176Z,price_change,0.9600,SELL,-659,0.93,0.9500
2026-01-08T02:20:07.982286Z,price_change,0.93,BUY,-659,0.93,0.9500
2026-01-08T02:20:08.013464Z,price_change,0.9500,SELL,-7552,0.93,0.9500
2026-01-08T02:20:08.027458Z,price_change,0.9800,SELL,988,0.93,0.9500
2026-01-08T02:20:08.028837Z,price_change,0.9600,SELL,659,0.93,0.9500
2026-01-08T02:20:08.029828Z,price_change,0.91,BUY,988,0.93,0.9500
2026-01-08T02:20:08.029893Z,price_change,0.93,BUY,659,0.93,0.9500
2026-01-08T02:20:08.035184Z,price_change,0.93,BUY,-82,0.93,0.9500
1767838808,last_trade_price,0.07,SELL,82,0.93,0.9500
2026-01-08T02:20:09.08631Z,price_change,0.94,BUY,23640,0.94,0.9500
2026-01-08T02:20:09.102615Z,price_change,0.9600,SELL,-8570,0.94,0.9500
2026-01-08T02:20:09.103605Z,price_change,0.9600,SELL,-11573,0.94,0.9500
2026-01-08T02:20:09.132183Z,price_change,0.9600,SELL,1002,0.94,0.9500
2026-01-08T02:20:09.133691Z,price_change,0.92,BUY,1002,0.94,0.9500
2026-01-08T02:20:09.145162Z,price_change,0.94,BUY,-11820,0.94,0.9500
2026-01-08T02:20:09.167205Z,price_change,0.84,BUY,-750,0.94,0.9500
2026-01-08T02:20:09.167205Z,price_change,0.85,BUY,750,0.94,0.9500
2026-01-08T02:20:09.208293Z,price_change,0.81,BUY,-970,0.94,0.9500
2026-01-08T02:20:09.208293Z,price_change,0.82,BUY,970,0.94,0.9500
2026-01-08T02:20:09.234999Z,price_change,0.93,BUY,-2500,0.94,0.9500
2026-01-08T02:20:09.255929Z,price_change,0.94,BUY,2500,0.94,0.9500
2026-01-08T02:20:09.508961Z,price_change,0.9500,SELL,-15,0.94,0.9500
1767838809,last_trade_price,0.95,BUY,15,0.94,0.9500
2026-01-08T02:20:09.79648Z,price_change,0.94,BUY,-41,0.94,0.9500
1767838809,last_trade_price,0.06,SELL,41,0.94,0.9500
2026-01-08T02:20:09.869099Z,price_change,0.92,BUY,-8568,0.94,0.9500
2026-01-08T02:20:09.869184Z,price_change,0.92,BUY,-8568,0.94,0.9500
2026-01-08T02:20:09.921271Z,price_change,0.94,BUY,8568,0.94,0.9500
2026-01-08T02:20:10.395082Z,price_change,0.9500,SELL,-7500,0.94,0.9500
2026-01-08T02:20:10.440552Z,price_change,0.9500,SELL,-8553,0.94,0.9500
2026-01-08T02:20:11.162404Z,price_change,0.9500,SELL,-1,0.94,0.9500
2026-01-08T02:20:11.162404Z,price_change,0.9600,SELL,1,0.94,0.9500
2026-01-08T02:20:11.203815Z,price_change,0.9500,SELL,-659,0.94,0.9500
2026-01-08T02:20:11.207659Z,price_change,0.93,BUY,-659,0.94,0.9500
2026-01-08T02:20:11.246031Z,price_change,0.9600,SELL,659,0.94,0.9500
2026-01-08T02:20:11.249289Z,price_change,0.94,BUY,659,0.94,0.9500
2026-01-08T02:20:11.886436Z,price_change,0.9,BUY,-2000,0.94,0.9500
2026-01-08T02:20:11.887296Z,price_change,0.92,BUY,-690,0.94,0.9500
2026-01-08T02:20:11.888029Z,price_change,0.9900,SELL,-690,0.94,0.9500
2026-01-08T02:20:11.924371Z,price_change,0.91,BUY,-988,0.94,0.9500
2026-01-08T02:20:11.925286Z,price_change,0.94,BUY,8568,0.94,0.9500
2026-01-08T02:20:11.955477Z,price_change,0.86,BUY,988,0.94,0.9500
2026-01-08T02:20:12.056681Z,price_change,0.9600,SELL,-1002,0.94,0.9500
2026-01-08T02:20:12.057584Z,price_change,0.92,BUY,-1002,0.94,0.9500
2026-01-08T02:20:12.196833Z,price_change,0.82,BUY,-6099,0.94,0.9500
2026-01-08T02:20:12.578796Z,price_change,0.9500,SELL,-100,0.94,0.9500
1767838812,last_trade_price,0.95,BUY,100,0.94,0.9500
2026-01-08T02:20:12.876788Z,price_change,0.94,BUY,-2500,0.94,0.9500
2026-01-08T02:20:13.465029Z,price_change,0.93,BUY,-907,0.94,0.9500
2026-01-08T02:20:13.466085Z,price_change,0.9600,SELL,-592,0.94,0.9500
2026-01-08T02:20:13.481365Z,price_change,0.94,BUY,907,0.94,0.9500
2026-01-08T02:20:13.484106Z,price_change,0.9700,SELL,592,0.94,0.9500
2026-01-08T02:20:13.50551Z,price_change,0.9500,SELL,-8468,0.94,0.9600
2026-01-08T02:20:13.541929Z,price_change,0.9600,SELL,8568,0.94,0.9600
2026-01-08T02:20:13.543593Z,price_change,0.9700,SELL,8568,0.94,0.9600
2026-01-08T02:20:13.549297Z,price_change,0.9800,SELL,8568,0.94,0.9600
2026-01-08T02:20:13.556927Z,price_change,0.9800,SELL,8568,0.94,0.9600
2026-01-08T02:20:13.624489Z,price_change,0.82,BUY,6099,0.94,0.9600
2026-01-08T02:20:14.219126Z,price_change,0.95,BUY,23391,0.95,0.9600
2026-01-08T02:20:14.282126Z,price_change,0.9600,SELL,-1,0.95,0.9600
2026-01-08T02:20:14.282126Z,price_change,0.9700,SELL,1,0.95,0.9600
2026-01-08T02:20:14.300314Z,price_change,0.95,BUY,-11696,0.95,0.9600
2026-01-08T02:20:14.306858Z,price_change,0.85,BUY,-750,0.95,0.9600
2026-01-08T02:20:14.306858Z,price_change,0.86,BUY,750,0.95,0.9600
2026-01-08T02:20:14.341811Z,price_change,0.86,BUY,-988,0.95,0.9600
2026-01-08T02:20:14.357608Z,price_change,0.82,BUY,-970,0.95,0.9600
2026-01-08T02:20:14.357608Z,price_change,0.83,BUY,970,0.95,0.9600
2026-01-08T02:20:14.378692Z,price_change,0.87,BUY,988,0.95,0.9600
2026-01-08T02:20:14.46182Z,price_change,0.9600,SELL,-8568,0.95,0.9600
2026-01-08T02:20:14.46182Z,price_change,0.9600,SELL,-8568,0.95,0.9600
2026-01-08T02:20:14.46182Z,price_change,0.9600,SELL,-6011,0.95,0.9600
1767838814,last_trade_price,0.96,BUY,8568,0.95,0.9600
1767838814,last_trade_price,0.96,BUY,8568,0.95,0.9600
1767838814,last_trade_price,0.96,BUY,6011,0.95,0.9600
2026-01-08T02:20:14.462874Z,price_change,0.9600,SELL,-659,0.95,0.9600
2026-01-08T02:20:14.462874Z,price_change,0.9600,SELL,-659,0.95,0.9600
2026-01-08T02:20:14.497089Z,price_change,0.94,BUY,-907,0.95,0.9600
2026-01-08T02:20:14.498243Z,price_change,0.9700,SELL,-592,0.95,0.9600
2026-01-08T02:20:14.501413Z,price_change,0.93,BUY,-659,0.95,0.9600
2026-01-08T02:20:14.501833Z,price_change,0.9800,SELL,-988,0.95,0.9600
2026-01-08T02:20:14.510719Z,price_change,0.95,BUY,907,0.95,0.9600
2026-01-08T02:20:14.513404Z,price_change,0.9800,SELL,592,0.95,0.9600
2026-01-08T02:20:14.519781Z,price_change,0.9600,SELL,-1,0.95,0.9600
2026-01-08T02:20:14.536273Z,price_change,0.9600,SELL,-8568,0.95,0.9600
2026-01-08T02:20:14.537841Z,price_change,0.93,BUY,-8568,0.95,0.9600
2026-01-08T02:20:14.540127Z,price_change,0.93,BUY,-8486,0.95,0.9600
2026-01-08T02:20:14.564592Z,price_change,0.94,BUY,-659,0.95,0.9600
2026-01-08T02:20:14.585922Z,price_change,0.9900,SELL,988,0.95,0.9600
2026-01-08T02:20:14.589888Z,price_change,0.94,BUY,659,0.95,0.9600
2026-01-08T02:20:14.594565Z,price_change,0.95,BUY,8568,0.95,0.9600
2026-01-08T02:20:14.596283Z,price_change,0.95,BUY,659,0.95,0.9600
2026-01-08T02:20:14.598552Z,price_change,0.95,BUY,8568,0.95,0.9600
2026-01-08T02:20:14.673125Z,price_change,0.9800,SELL,-5000,0.95,0.9600
2026-01-08T02:20:14.673125Z,price_change,0.9900,SELL,5000,0.95,0.9600
