timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-04T17:23:40.586431Z,price_change,0.8200000000000001,SELL,1192,0.42,0.41
2026-01-04T17:23:40.621957Z,price_change,0.83,SELL,-25000,0.42,0.41
2026-01-04T17:23:40.622177Z,price_change,0.83,SELL,-4000,0.42,0.41
2026-01-04T17:23:40.649919Z,price_change,0.8,SELL,4000,0.42,0.41
2026-01-04T17:23:40.653125Z,price_change,0.8200000000000001,SELL,25000,0.42,0.41
2026-01-04T17:23:40.972402Z,price_change,0.42,BUY,-1,0.42,0.41
2026-01-04T17:23:41.084757Z,price_change,0.42,BUY,-1361,0.42,0.41
2026-01-04T17:23:41.109601Z,price_change,0.42,BUY,-250,0.41,0.41
2026-01-04T17:23:41.11353Z,price_change,0.41,BUY,1369,0.41,0.41
2026-01-04T17:23:41.113676Z,price_change,0.27,BUY,-5000,0.41,0.41
2026-01-04T17:23:41.113676Z,price_change,0.24,BUY,5000,0.41,0.41
2026-01-04T17:23:41.124253Z,price_change,0.41,BUY,250,0.41,0.41
2026-01-04T17:23:41.146039Z,price_change,0.35,BUY,-1500,0.41,0.41
2026-01-04T17:23:41.146039Z,price_change,0.34,BUY,1500,0.41,0.41
2026-01-04T17:23:41.158747Z,price_change,0.32,BUY,-2500,0.41,0.41
2026-01-04T17:23:41.158747Z,price_change,0.31,BUY,2500,0.41,0.41
2026-01-04T17:23:41.178195Z,price_change,0.36,BUY,-342,0.41,0.41
2026-01-04T17:23:41.207107Z,price_change,0.32,BUY,342,0.41,0.41
2026-01-04T17:23:41.367557Z,price_change,0.24,BUY,-5000,0.41,0.41
2026-01-04T17:23:41.367557Z,price_change,0.26,BUY,5000,0.41,0.41
2026-01-04T17:23:42.871127Z,price_change,0.8200000000000001,SELL,-1192,0.41,0.41
2026-01-04T17:23:42.924793Z,price_change,0.8200000000000001,SELL,-25000,0.41,0.41
2026-01-04T17:23:42.950907Z,price_change,0.83,SELL,25000,0.41,0.41
2026-01-04T17:23:42.994528Z,price_change,0.44999999999999996,SELL,-1369,0.41,0.41
2026-01-04T17:23:43.032415Z,price_change,0.43000000000000005,SELL,1369,0.41,0.41
2026-01-04T17:23:43.06543Z,price_change,0.51,SELL,-1500,0.41,0.41
2026-01-04T17:23:43.06543Z,price_change,0.5,SELL,1500,0.41,0.41
2026-01-04T17:23:43.090443Z,price_change,0.45999999999999996,SELL,75,0.41,0.41
2026-01-04T17:23:43.129114Z,price_change,0.4,BUY,31,0.41,0.41
2026-01-04T17:23:43.149286Z,price_change,0.5,SELL,-342,0.41,0.41
2026-01-04T17:23:43.175896Z,price_change,0.49,SELL,342,0.41,0.41
2026-01-04T17:23:43.214389Z,price_change,0.43999999999999995,SELL,-1000,0.41,0.41
2026-01-04T17:23:43.23523Z,price_change,0.45999999999999996,SELL,-75,0.41,0.41
2026-01-04T17:23:43.236057Z,price_change,0.4,BUY,-31,0.41,0.41
2026-01-04T17:23:43.26119Z,price_change,0.43000000000000005,SELL,-1369,0.41,0.41
2026-01-04T17:23:43.290746Z,price_change,0.38,BUY,-70,0.41,0.41
2026-01-04T17:23:43.290746Z,price_change,0.37,BUY,14,0.41,0.41
2026-01-04T17:23:43.291437Z,price_change,0.49,SELL,-233,0.41,0.41
2026-01-04T17:23:43.291437Z,price_change,0.48,SELL,233,0.41,0.41
2026-01-04T17:23:43.305658Z,price_change,0.44999999999999996,SELL,1369,0.41,0.41
2026-01-04T17:23:43.344343Z,price_change,0.5,SELL,-1500,0.41,0.41
2026-01-04T17:23:43.344343Z,price_change,0.51,SELL,1500,0.41,0.41
2026-01-04T17:23:43.355089Z,price_change,0.43999999999999995,SELL,29,0.41,0.41
2026-01-04T17:23:43.381077Z,price_change,0.49,SELL,-342,0.41,0.41
2026-01-04T17:23:43.395328Z,price_change,0.44999999999999996,SELL,-1369,0.41,0.41
2026-01-04T17:23:43.424879Z,price_change,0.43000000000000005,SELL,1369,0.41,0.41
2026-01-04T17:23:43.4251Z,price_change,0.5,SELL,342,0.41,0.41
2026-01-04T17:23:43.445543Z,price_change,0.43999999999999995,SELL,1,0.41,0.41
2026-01-04T17:23:43.450902Z,price_change,0.48,SELL,-233,0.41,0.41
2026-01-04T17:23:43.450902Z,price_change,0.49,SELL,233,0.41,0.41
2026-01-04T17:23:43.46619Z,price_change,0.5900000000000001,SELL,-5000,0.41,0.41
2026-01-04T17:23:43.46619Z,price_change,0.5800000000000001,SELL,5000,0.41,0.41
2026-01-04T17:23:43.484916Z,price_change,0.51,SELL,-1500,0.41,0.41
2026-01-04T17:23:43.484916Z,price_change,0.5,SELL,1500,0.41,0.41
2026-01-04T17:23:43.523545Z,price_change,0.5,SELL,-342,0.41,0.41
2026-01-04T17:23:43.549263Z,price_change,0.56,SELL,98,0.41,0.41
2026-01-04T17:23:43.552353Z,price_change,0.49,SELL,342,0.41,0.41
2026-01-04T17:23:43.557119Z,price_change,0.79,SELL,2379,0.41,0.41
2026-01-04T17:23:43.565012Z,price_change,0.43000000000000005,SELL,1000,0.41,0.41
2026-01-04T17:23:43.582449Z,price_change,0.45999999999999996,SELL,75,0.41,0.41
2026-01-04T17:23:43.594751Z,price_change,0.8,SELL,-4000,0.41,0.41
2026-01-04T17:23:43.606567Z,price_change,0.4,BUY,31,0.41,0.41
2026-01-04T17:23:43.666801Z,price_change,0.78,SELL,4000,0.41,0.41
2026-01-04T17:23:43.728826Z,price_change,0.43999999999999995,SELL,-29,0.41,0.41
2026-01-04T17:23:43.86161Z,price_change,0.43999999999999995,SELL,-1,0.41,0.41
2026-01-04T17:23:44.071641Z,price_change,0.45999999999999996,SELL,-75,0.41,0.41
2026-01-04T17:23:44.073204Z,price_change,0.4,BUY,-31,0.41,0.41
2026-01-04T17:23:44.346034Z,price_change,0.43000000000000005,SELL,-44,0.41,0.41
2026-01-04T17:23:44.376013Z,price_change,0.49,SELL,-233,0.41,0.41
2026-01-04T17:23:44.376013Z,price_change,0.48,SELL,233,0.41,0.41
2026-01-04T17:23:44.381946Z,price_change,0.45999999999999996,SELL,-300,0.41,0.41
2026-01-04T17:23:44.381946Z,price_change,0.44999999999999996,SELL,300,0.41,0.41
2026-01-04T17:23:44.40438Z,price_change,0.39,BUY,-1369,0.41,0.41
2026-01-04T17:23:44.447867Z,price_change,0.36,BUY,1369,0.41,0.41
2026-01-04T17:23:44.475551Z,price_change,0.36,BUY,-1369,0.41,0.41
2026-01-04T17:23:44.506316Z,price_change,0.39,BUY,1369,0.41,0.41
2026-01-04T17:23:44.952754Z,price_change,0.43999999999999995,SELL,100,0.41,0.41
2026-01-04T17:23:44.953582Z,price_change,0.44999999999999996,SELL,-100,0.41,0.41
2026-01-04T17:23:44.995272Z,price_change,0.39,BUY,-1369,0.41,0.41
2026-01-04T17:23:45.022035Z,price_change,0.36,BUY,1369,0.41,0.41
2026-01-04T17:23:45.243237Z,price_change,0.81,SELL,-2442,0.41,0.41
2026-01-04T17:23:45.24482Z,price_change,0.79,SELL,-2379,0.41,0.41
2026-01-04T17:23:45.246293Z,price_change,0.5800000000000001,SELL,-163,0.41,0.41
2026-01-04T17:23:45.291752Z,price_change,0.78,SELL,-4000,0.41,0.41
2026-01-04T17:23:45.332343Z,price_change,0.83,SELL,4000,0.41,0.41
2026-01-04T17:23:45.350927Z,price_change,0.47,SELL,200,0.41,0.41
2026-01-04T17:23:45.666337Z,price_change,0.44999999999999996,SELL,-75,0.41,0.41
2026-01-04T17:23:45.666337Z,price_change,0.43999999999999995,SELL,75,0.41,0.41
2026-01-04T17:23:45.8124Z,price_change,0.56,SELL,109,0.41,0.41
2026-01-04T17:23:45.816738Z,price_change,0.77,SELL,2398,0.41,0.41
2026-01-04T17:23:45.818807Z,price_change,0.88,SELL,1832,0.41,0.41
2026-01-04T17:23:45.854783Z,price_change,0.83,SELL,-4000,0.41,0.41
2026-01-04T17:23:45.890671Z,price_change,0.76,SELL,4000,0.41,0.41
2026-01-04T17:23:46.260977Z,price_change,0.77,SELL,-2398,0.41,0.41
2026-01-04T17:23:46.300912Z,price_change,0.76,SELL,-4000,0.41,0.41
2026-01-04T17:23:46.331202Z,price_change,0.83,SELL,4000,0.41,0.41
2026-01-04T17:23:46.559465Z,price_change,0.54,SELL,-2500,0.41,0.41
2026-01-04T17:23:46.559465Z,price_change,0.53,SELL,2500,0.41,0.41
2026-01-04T17:23:47.000047Z,price_change,0.07,BUY,-23931,0.41,0.41
2026-01-04T17:23:47.000047Z,price_change,0.86,SELL,-4910,0.41,0.41
2026-01-04T17:23:47.000047Z,price_change,0.85,SELL,-4910,0.41,0.41
2026-01-04T17:23:47.000047Z,price_change,0.08,BUY,-6063,0.41,0.41
2026-01-04T17:23:47.000047Z,price_change,0.87,SELL,-4910,0.41,0.41
2026-01-04T17:23:47.248291Z,price_change,0.84,SELL,-346,0.41,0.41
2026-01-04T17:23:47.251095Z,price_change,0.22,BUY,-682,0.41,0.41
2026-01-04T17:23:47.25246Z,price_change,0.27,BUY,635,0.41,0.41
2026-01-04T17:23:47.253877Z,price_change,0.5700000000000001,SELL,331,0.41,0.41
2026-01-04T17:23:47.340908Z,price_change,0.03,BUY,-25000,0.41,0.41
2026-01-04T17:23:47.34163Z,price_change,0.43999999999999995,SELL,-684,0.41,0.41
2026-01-04T17:23:47.341726Z,price_change,0.83,SELL,-4000,0.41,0.41
2026-01-04T17:23:47.342025Z,price_change,0.83,SELL,-25000,0.41,0.41
2026-01-04T17:23:47.385794Z,price_change,0.87,SELL,4000,0.41,0.41
2026-01-04T17:23:47.388969Z,price_change,0.43000000000000005,SELL,684,0.41,0.41
2026-01-04T17:23:47.389142Z,price_change,0.87,SELL,25000,0.41,0.41
2026-01-04T17:23:47.389982Z,price_change,0.02,BUY,25000,0.41,0.41
2026-01-04T17:23:47.42Z,price_change,0.37,BUY,-14,0.41,0.41
2026-01-04T17:23:47.42Z,price_change,0.36,BUY,233,0.41,0.41
2026-01-04T17:23:47.456895Z,price_change,0.36,BUY,-1369,0.41,0.41
2026-01-04T17:23:47.525479Z,price_change,0.37,BUY,1369,0.41,0.41
2026-01-04T17:23:47.556225Z,price_change,0.41,BUY,-300,0.41,0.41
2026-01-04T17:23:47.556225Z,price_change,0.4,BUY,300,0.41,0.41
2026-01-04T17:23:47.590188Z,price_change,0.26,BUY,-341,0.41,0.41
2026-01-04T17:23:47.611764Z,price_change,0.55,SELL,168,0.41,0.41
2026-01-04T17:23:47.619125Z,price_change,0.84,SELL,2868,0.41,0.41
2026-01-04T17:23:47.664056Z,price_change,0.87,SELL,-4000,0.41,0.41
2026-01-04T17:23:47.664509Z,price_change,0.87,SELL,-25000,0.41,0.41
2026-01-04T17:23:47.716476Z,price_change,0.83,SELL,4000,0.41,0.41
2026-01-04T17:23:47.716718Z,price_change,0.83,SELL,25000,0.41,0.41
2026-01-04T17:23:48.007152Z,price_change,0.43000000000000005,SELL,-1325,0.41,0.41
2026-01-04T17:23:48.007152Z,price_change,0.43000000000000005,SELL,-231,0.41,0.41
2026-01-04T17:23:48.272084Z,price_change,0.02,BUY,-25000,0.41,0.41
2026-01-04T17:23:48.272151Z,price_change,0.41,BUY,-1369,0.41,0.41
2026-01-04T17:23:48.272611Z,price_change,0.37,BUY,-1369,0.41,0.41
2026-01-04T17:23:48.272762Z,price_change,0.45999999999999996,SELL,-1369,0.41,0.41
2026-01-04T17:23:48.27364Z,price_change,0.43000000000000005,SELL,-684,0.41,0.41
2026-01-04T17:23:48.27412Z,price_change,0.43999999999999995,SELL,-1369,0.41,0.41
2026-01-04T17:23:48.290287Z,price_change,0.35,BUY,461,0.41,0.41
2026-01-04T17:23:48.290929Z,price_change,0.37,BUY,500,0.41,0.41
2026-01-04T17:23:48.29308Z,price_change,0.41,BUY,-250,0.4,0.41
2026-01-04T17:23:48.298691Z,price_change,0.84,SELL,-2868,0.4,0.41
2026-01-04T17:23:48.30663Z,price_change,0.34,BUY,-1500,0.4,0.41
2026-01-04T17:23:48.30663Z,price_change,0.28,BUY,1500,0.4,0.41
2026-01-04T17:23:48.31112Z,price_change,0.31,BUY,-2500,0.4,0.41
2026-01-04T17:23:48.31112Z,price_change,0.25,BUY,2500,0.4,0.41
2026-01-04T17:23:48.313765Z,price_change,0.26,BUY,-5000,0.4,0.41
2026-01-04T17:23:48.313765Z,price_change,0.19,BUY,5000,0.4,0.41
2026-01-04T17:23:48.34182Z,price_change,0.28,BUY,-1500,0.4,0.41
2026-01-04T17:23:48.34182Z,price_change,0.3,BUY,1500,0.4,0.41
2026-01-04T17:23:48.365081Z,price_change,0.19,BUY,-5000,0.4,0.41
2026-01-04T17:23:48.365081Z,price_change,0.2,BUY,5000,0.4,0.41
2026-01-04T17:23:48.370431Z,price_change,0.44999999999999996,SELL,684,0.4,0.41
2026-01-04T17:23:48.371091Z,price_change,0.47,SELL,1369,0.4,0.41
2026-01-04T17:23:48.372001Z,price_change,0.4,BUY,1369,0.4,0.41
2026-01-04T17:23:48.372735Z,price_change,0.04,BUY,25000,0.4,0.41
2026-01-04T17:23:48.37427Z,price_change,0.42,BUY,1369,0.42,0.41
2026-01-04T17:23:48.375263Z,price_change,0.44999999999999996,SELL,1369,0.42,0.41
2026-01-04T17:23:48.375753Z,price_change,0.45999999999999996,SELL,1369,0.42,0.41
2026-01-04T17:23:48.375832Z,price_change,0.32,BUY,-342,0.42,0.41
2026-01-04T17:23:48.375881Z,price_change,0.83,SELL,-4000,0.42,0.41
2026-01-04T17:23:48.376333Z,price_change,0.83,SELL,-25000,0.42,0.41
2026-01-04T17:23:48.391859Z,price_change,0.37,BUY,-500,0.42,0.41
2026-01-04T17:23:48.396145Z,price_change,0.43000000000000005,SELL,-769,0.42,0.41
2026-01-04T17:23:48.40046Z,price_change,0.42,BUY,-1369,0.4,0.41
2026-01-04T17:23:48.402354Z,price_change,0.3,BUY,-1500,0.4,0.41
2026-01-04T17:23:48.402354Z,price_change,0.35,BUY,1500,0.4,0.41
2026-01-04T17:23:48.411094Z,price_change,0.43999999999999995,SELL,1000,0.4,0.41
2026-01-04T17:23:48.41335Z,price_change,0.87,SELL,25000,0.4,0.41
2026-01-04T17:23:48.415198Z,price_change,0.87,SELL,4000,0.4,0.41
2026-01-04T17:23:48.417051Z,price_change,0.26,BUY,342,0.4,0.41
2026-01-04T17:23:48.418317Z,price_change,0.2,BUY,-5000,0.4,0.41
2026-01-04T17:23:48.418317Z,price_change,0.27,BUY,5000,0.4,0.41
2026-01-04T17:23:48.423763Z,price_change,0.5,SELL,-1500,0.4,0.41
2026-01-04T17:23:48.423763Z,price_change,0.52,SELL,1500,0.4,0.41
2026-01-04T17:23:48.432593Z,price_change,0.35,BUY,109,0.4,0.41
2026-01-04T17:23:48.443471Z,price_change,0.41,BUY,1369,0.41,0.41
2026-01-04T17:23:48.444612Z,price_change,0.35,BUY,-1500,0.41,0.41
2026-01-04T17:23:48.444612Z,price_change,0.33,BUY,1500,0.41,0.41
2026-01-04T17:23:48.457422Z,price_change,0.49,SELL,-342,0.41,0.41
2026-01-04T17:23:48.458351Z,price_change,0.26,BUY,-342,0.41,0.41
2026-01-04T17:23:48.459111Z,price_change,0.25,BUY,-2500,0.41,0.41
2026-01-04T17:23:48.459111Z,price_change,0.3,BUY,2500,0.41,0.41
2026-01-04T17:23:48.464146Z,price_change,0.27,BUY,-5000,0.41,0.41
2026-01-04T17:23:48.464146Z,price_change,0.25,BUY,5000,0.41,0.41
2026-01-04T17:23:48.474923Z,price_change,0.48,SELL,-216,0.41,0.41
2026-01-04T17:23:48.491749Z,price_change,0.28,BUY,342,0.41,0.41
2026-01-04T17:23:48.493091Z,price_change,0.51,SELL,342,0.41,0.41
2026-01-04T17:23:48.524044Z,price_change,0.28,BUY,-342,0.41,0.41
2026-01-04T17:23:48.553719Z,price_change,0.31,BUY,342,0.41,0.41
2026-01-04T17:23:48.583036Z,price_change,0.33,BUY,-1500,0.41,0.41
2026-01-04T17:23:48.583036Z,price_change,0.34,BUY,1500,0.41,0.41
2026-01-04T17:23:48.606188Z,price_change,0.52,SELL,-1500,0.41,0.41
2026-01-04T17:23:48.606188Z,price_change,0.51,SELL,1500,0.41,0.41
2026-01-04T17:23:48.655739Z,price_change,0.51,SELL,-342,0.41,0.41
2026-01-04T17:23:48.662792Z,price_change,0.5800000000000001,SELL,-5000,0.41,0.41
2026-01-04T17:23:48.662792Z,price_change,0.5900000000000001,SELL,5000,0.41,0.41
2026-01-04T17:23:48.678673Z,price_change,0.53,SELL,-2500,0.41,0.41
2026-01-04T17:23:48.678673Z,price_change,0.54,SELL,2500,0.41,0.41
2026-01-04T17:23:48.696062Z,price_change,0.5,SELL,342,0.41,0.41
2026-01-04T17:23:48.763134Z,price_change,0.25,BUY,-5000,0.41,0.41
2026-01-04T17:23:48.763134Z,price_change,0.26,BUY,5000,0.41,0.41
2026-01-04T17:23:48.831317Z,price_change,0.3,BUY,-2500,0.41,0.41
2026-01-04T17:23:48.831317Z,price_change,0.31,BUY,2500,0.41,0.41
2026-01-04T17:23:48.866742Z,price_change,0.35,BUY,-109,0.41,0.41
2026-01-04T17:23:48.887478Z,price_change,0.31,BUY,-342,0.41,0.41
2026-01-04T17:23:48.915236Z,price_change,0.32,BUY,342,0.41,0.41
2026-01-04T17:23:49.251678Z,price_change,0.5700000000000001,SELL,-129,0.41,0.41
2026-01-04T17:23:49.426642Z,price_change,0.54,SELL,140,0.41,0.41
2026-01-04T17:23:49.429203Z,price_change,0.86,SELL,4468,0.41,0.41
2026-01-04T17:23:49.474416Z,price_change,0.87,SELL,-4000,0.41,0.41
2026-01-04T17:23:49.476574Z,price_change,0.87,SELL,-25000,0.41,0.41
2026-01-04T17:23:49.510414Z,price_change,0.85,SELL,4000,0.41,0.41
2026-01-04T17:23:49.512007Z,price_change,0.85,SELL,25000,0.41,0.41
2026-01-04T17:23:49.830503Z,price_change,0.43999999999999995,SELL,-75,0.41,0.41
2026-01-04T17:23:49.830503Z,price_change,0.44999999999999996,SELL,75,0.41,0.41
2026-01-04T17:23:50.212573Z,price_change,0.86,SELL,-4468,0.41,0.41
2026-01-04T17:23:50.253739Z,price_change,0.85,SELL,-25000,0.41,0.41
2026-01-04T17:23:50.254347Z,price_change,0.85,SELL,-4000,0.41,0.41
2026-01-04T17:23:50.291303Z,price_change,0.87,SELL,4000,0.41,0.41
2026-01-04T17:23:50.293964Z,price_change,0.87,SELL,25000,0.41,0.41
2026-01-04T17:23:50.408068Z,price_change,0.53,SELL,96,0.41,0.41
2026-01-04T17:23:50.409696Z,price_change,0.5800000000000001,SELL,307,0.41,0.41
2026-01-04T17:23:50.41136Z,price_change,0.87,SELL,2454,0.41,0.41
2026-01-04T17:23:50.463528Z,price_change,0.87,SELL,-25000,0.41,0.41
2026-01-04T17:23:50.46527Z,price_change,0.87,SELL,-4000,0.41,0.41
2026-01-04T17:23:50.503352Z,price_change,0.86,SELL,25000,0.41,0.41
2026-01-04T17:23:50.503651Z,price_change,0.86,SELL,4000,0.41,0.41
2026-01-04T17:23:50.952068Z,price_change,0.43999999999999995,SELL,-10,0.41,0.41
2026-01-04T17:23:51.001557Z,price_change,0.45999999999999996,SELL,-1369,0.41,0.41
2026-01-04T17:23:51.029026Z,price_change,0.4,BUY,-1369,0.41,0.41
2026-01-04T17:23:51.061416Z,price_change,0.43999999999999995,SELL,1369,0.41,0.41
2026-01-04T17:23:51.064839Z,price_change,0.39,BUY,1369,0.41,0.41
2026-01-04T17:23:51.080834Z,price_change,0.11,BUY,-458,0.41,0.41
2026-01-04T17:23:51.083463Z,price_change,0.36,BUY,406,0.41,0.41
2026-01-04T17:23:51.089563Z,price_change,0.41,BUY,250,0.41,0.41
2026-01-04T17:23:51.120263Z,price_change,0.12,BUY,-4000,0.41,0.41
2026-01-04T17:23:51.120839Z,price_change,0.41,BUY,-1369,0.41,0.41
2026-01-04T17:23:51.150146Z,price_change,0.07,BUY,4000,0.41,0.41
2026-01-04T17:23:51.152363Z,price_change,0.42,BUY,1369,0.42,0.41
2026-01-04T17:23:51.158064Z,price_change,0.31,BUY,-2500,0.42,0.41
2026-01-04T17:23:51.158064Z,price_change,0.29,BUY,2500,0.42,0.41
2026-01-04T17:23:51.165121Z,price_change,0.34,BUY,-1500,0.42,0.41
2026-01-04T17:23:51.165121Z,price_change,0.32,BUY,1500,0.42,0.41
2026-01-04T17:23:51.165999Z,price_change,0.26,BUY,-5000,0.42,0.41
2026-01-04T17:23:51.165999Z,price_change,0.24,BUY,5000,0.42,0.41
2026-01-04T17:23:51.197313Z,price_change,0.32,BUY,-342,0.42,0.41
2026-01-04T17:23:51.202229Z,price_change,0.32,BUY,-1500,0.42,0.41
2026-01-04T17:23:51.202229Z,price_change,0.35,BUY,1500,0.42,0.41
2026-01-04T17:23:51.209415Z,price_change,0.29,BUY,-2500,0.42,0.41
2026-01-04T17:23:51.209415Z,price_change,0.32,BUY,2500,0.42,0.41
2026-01-04T17:23:51.211579Z,price_change,0.24,BUY,-5000,0.42,0.41
2026-01-04T17:23:51.211579Z,price_change,0.27,BUY,5000,0.42,0.41
2026-01-04T17:23:51.22617Z,price_change,0.3,BUY,342,0.42,0.41
2026-01-04T17:23:51.252965Z,price_change,0.3,BUY,-342,0.42,0.41
2026-01-04T17:23:51.283979Z,price_change,0.36,BUY,342,0.42,0.41
2026-01-04T17:23:51.464744Z,price_change,0.88,SELL,-1832,0.42,0.41
2026-01-04T17:23:51.465968Z,price_change,0.87,SELL,-2454,0.42,0.41
2026-01-04T17:23:51.467218Z,price_change,0.5800000000000001,SELL,-307,0.42,0.41
2026-01-04T17:23:51.468584Z,price_change,0.56,SELL,-98,0.42,0.41
2026-01-04T17:23:51.469836Z,price_change,0.56,SELL,-109,0.42,0.41
2026-01-04T17:23:51.471227Z,price_change,0.55,SELL,-168,0.42,0.41
2026-01-04T17:23:51.472797Z,price_change,0.54,SELL,-140,0.42,0.41
2026-01-04T17:23:51.474006Z,price_change,0.53,SELL,-96,0.42,0.41
2026-01-04T17:23:51.507051Z,price_change,0.86,SELL,-25000,0.42,0.41
2026-01-04T17:23:51.50868Z,price_change,0.86,SELL,-4000,0.42,0.41
2026-01-04T17:23:51.559883Z,price_change,0.87,SELL,4000,0.42,0.41
2026-01-04T17:23:51.561211Z,price_change,0.87,SELL,25000,0.42,0.41
2026-01-04T17:23:51.978015Z,price_change,0.5900000000000001,SELL,162,0.42,0.41
2026-01-04T17:23:52.276584Z,price_change,0.4,BUY,-300,0.42,0.41
2026-01-04T17:23:52.276584Z,price_change,0.41,BUY,300,0.42,0.41
2026-01-04T17:23:53.214471Z,price_change,0.42,BUY,-4,0.42,0.41
2026-01-04T17:23:53.318419Z,price_change,0.04,BUY,-25000,0.42,0.41
2026-01-04T17:23:53.36145Z,price_change,0.03,BUY,25000,0.42,0.41
2026-01-04T17:23:53.564645Z,price_change,0.89,SELL,4712,0.42,0.41
2026-01-04T17:23:53.621441Z,price_change,0.44999999999999996,SELL,-684,0.42,0.41
2026-01-04T17:23:53.657765Z,price_change,0.43999999999999995,SELL,684,0.42,0.41
2026-01-04T17:23:54.942025Z,price_change,0.5900000000000001,SELL,-162,0.42,0.41
2026-01-04T17:23:54.977509Z,price_change,0.41,BUY,684,0.42,0.41
2026-01-04T17:23:54.980573Z,price_change,0.47,SELL,-1369,0.42,0.41
2026-01-04T17:23:55.03903Z,price_change,0.45999999999999996,SELL,1369,0.42,0.41
2026-01-04T17:23:55.120971Z,price_change,0.5700000000000001,SELL,285,0.42,0.41
2026-01-04T17:23:55.203201Z,price_change,0.43999999999999995,SELL,-100,0.42,0.41
2026-01-04T17:23:55.206228Z,price_change,0.45999999999999996,SELL,100,0.42,0.41
2026-01-04T17:23:55.228558Z,price_change,0.48,SELL,173,0.42,0.41
2026-01-04T17:23:55.964283Z,price_change,0.89,SELL,-100,0.42,0.41
2026-01-04T17:23:55.965751Z,price_change,0.89,SELL,-4712,0.42,0.41
2026-01-04T17:23:55.989317Z,price_change,0.44999999999999996,SELL,-300,0.42,0.41
2026-01-04T17:23:55.989317Z,price_change,0.45999999999999996,SELL,300,0.42,0.41
2026-01-04T17:23:55.998191Z,price_change,0.43999999999999995,SELL,-1000,0.42,0.41
2026-01-04T17:23:56.336995Z,price_change,0.86,SELL,5047,0.42,0.41
2026-01-04T17:23:56.393644Z,price_change,0.87,SELL,-25000,0.42,0.41
2026-01-04T17:23:56.395819Z,price_change,0.87,SELL,-4000,0.42,0.41
2026-01-04T17:23:56.417116Z,price_change,0.43999999999999995,SELL,-88,0.42,0.41
2026-01-04T17:23:56.432756Z,price_change,0.38,BUY,200,0.42,0.41
2026-01-04T17:23:56.435158Z,price_change,0.51,SELL,200,0.42,0.41
2026-01-04T17:23:56.440423Z,price_change,0.36,BUY,-233,0.42,0.41
2026-01-04T17:23:56.440423Z,price_change,0.37,BUY,56,0.42,0.41
2026-01-04T17:23:56.442736Z,price_change,0.42,BUY,81,0.42,0.41
2026-01-04T17:23:56.450283Z,price_change,0.43999999999999995,SELL,-54,0.42,0.41
2026-01-04T17:23:56.455908Z,price_change,0.85,SELL,4000,0.42,0.41
2026-01-04T17:23:56.459731Z,price_change,0.85,SELL,25000,0.42,0.41
2026-01-04T17:23:56.465233Z,price_change,0.41,BUY,-300,0.42,0.41
2026-01-04T17:23:56.465233Z,price_change,0.42,BUY,300,0.42,0.41
2026-01-04T17:23:56.500179Z,price_change,0.45999999999999996,SELL,-1369,0.42,0.41
2026-01-04T17:23:56.54376Z,price_change,0.47,SELL,1369,0.42,0.41
2026-01-04T17:23:56.664553Z,price_change,0.47,SELL,82,0.42,0.41
2026-01-04T17:23:56.706903Z,price_change,0.39,BUY,-110,0.42,0.41
2026-01-04T17:23:56.907076Z,price_change,0.43,BUY,2769,0.43,0.41
2026-01-04T17:23:56.93525Z,price_change,0.41,BUY,-250,0.43,0.41
2026-01-04T17:23:56.936833Z,price_change,0.48,SELL,-190,0.43,0.41
2026-01-04T17:23:56.936833Z,price_change,0.49,SELL,233,0.43,0.41
2026-01-04T17:23:56.936931Z,price_change,0.37,BUY,-56,0.43,0.41
2026-01-04T17:23:56.936931Z,price_change,0.38,BUY,233,0.43,0.41
2026-01-04T17:23:56.941888Z,price_change,0.61,SELL,-272,0.43,0.41
2026-01-04T17:23:56.944717Z,price_change,0.5,SELL,292,0.43,0.41
2026-01-04T17:23:56.951556Z,price_change,0.42,BUY,250,0.43,0.41
2026-01-04T17:23:56.962756Z,price_change,0.35,BUY,-1500,0.43,0.41
2026-01-04T17:23:56.962756Z,price_change,0.36,BUY,1500,0.43,0.41
2026-01-04T17:23:56.964502Z,price_change,0.44999999999999996,SELL,-1369,0.43,0.41
2026-01-04T17:23:56.965233Z,price_change,0.36,BUY,-342,0.43,0.41
2026-01-04T17:23:56.965712Z,price_change,0.43999999999999995,SELL,-684,0.43,0.41
2026-01-04T17:23:56.966035Z,price_change,0.03,BUY,-25000,0.43,0.41
2026-01-04T17:23:56.966129Z,price_change,0.39,BUY,-1369,0.43,0.41
2026-01-04T17:23:56.96624Z,price_change,0.43999999999999995,SELL,-1315,0.43,0.41
2026-01-04T17:23:56.967354Z,price_change,0.47,SELL,-1369,0.43,0.41
2026-01-04T17:23:56.986293Z,price_change,0.86,SELL,-5047,0.43,0.41
2026-01-04T17:23:56.987207Z,price_change,0.41,BUY,-684,0.43,0.41
2026-01-04T17:23:56.987602Z,price_change,0.5700000000000001,SELL,-285,0.43,0.41
2026-01-04T17:23:56.99104Z,price_change,0.42,BUY,-1365,0.43,0.41
2026-01-04T17:23:56.993159Z,price_change,0.49,SELL,-181,0.43,0.41
2026-01-04T17:23:57.00314Z,price_change,0.51,SELL,-1500,0.43,0.41
2026-01-04T17:23:57.00314Z,price_change,0.52,SELL,1500,0.43,0.41
