timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-03T20:52:38.52201Z,price_change,0.6799999999999999,SELL,1,0.66,0.6699999999999999
2026-01-03T20:52:38.576677Z,price_change,0.84,SELL,113,0.66,0.6699999999999999
2026-01-03T20:52:38.879297Z,price_change,0.79,SELL,-4,0.66,0.6699999999999999
2026-01-03T20:52:38.937944Z,price_change,0.76,SELL,-113,0.66,0.6699999999999999
2026-01-03T20:52:38.93837Z,price_change,0.75,SELL,-113,0.66,0.6699999999999999
2026-01-03T20:52:39.006336Z,price_change,0.65,BUY,-400,0.66,0.6699999999999999
2026-01-03T20:52:39.007978Z,price_change,0.6799999999999999,SELL,-250,0.66,0.6699999999999999
2026-01-03T20:52:39.036256Z,price_change,0.61,BUY,-16,0.66,0.6699999999999999
2026-01-03T20:52:39.044178Z,price_change,0.62,BUY,329,0.66,0.6699999999999999
2026-01-03T20:52:39.050637Z,price_change,0.62,BUY,16,0.66,0.6699999999999999
2026-01-03T20:52:39.081807Z,price_change,0.62,BUY,-16,0.66,0.6699999999999999
2026-01-03T20:52:39.100888Z,price_change,0.61,BUY,16,0.66,0.6699999999999999
2026-01-03T20:52:39.122563Z,price_change,0.53,BUY,-8000,0.66,0.6699999999999999
2026-01-03T20:52:39.122744Z,price_change,0.66,BUY,-113,0.65,0.6699999999999999
2026-01-03T20:52:39.124482Z,price_change,0.66,BUY,56,0.66,0.6699999999999999
2026-01-03T20:52:39.124544Z,price_change,0.74,SELL,113,0.66,0.6699999999999999
2026-01-03T20:52:39.135637Z,price_change,0.6699999999999999,SELL,-184,0.66,0.6699999999999999
2026-01-03T20:52:39.155113Z,price_change,0.6699999999999999,SELL,184,0.66,0.6699999999999999
2026-01-03T20:52:39.165907Z,price_change,0.64,BUY,500,0.66,0.6699999999999999
2026-01-03T20:52:39.167366Z,price_change,0.6699999999999999,SELL,500,0.66,0.6699999999999999
2026-01-03T20:52:39.175337Z,price_change,0.6799999999999999,SELL,-1,0.66,0.6699999999999999
2026-01-03T20:52:39.175337Z,price_change,0.71,SELL,1,0.66,0.6699999999999999
2026-01-03T20:52:39.179125Z,price_change,0.62,BUY,-329,0.66,0.6699999999999999
2026-01-03T20:52:39.184001Z,price_change,0.61,BUY,-16,0.66,0.6699999999999999
2026-01-03T20:52:39.193724Z,price_change,0.66,BUY,-56,0.65,0.6699999999999999
2026-01-03T20:52:39.194207Z,price_change,0.63,BUY,113,0.65,0.6699999999999999
2026-01-03T20:52:39.195815Z,price_change,0.5,BUY,8000,0.65,0.6699999999999999
2026-01-03T20:52:39.199624Z,price_change,0.6,BUY,16,0.65,0.6699999999999999
2026-01-03T20:52:39.206666Z,price_change,0.6699999999999999,SELL,-184,0.65,0.6699999999999999
2026-01-03T20:52:39.214863Z,price_change,0.6599999999999999,SELL,184,0.65,0.6599999999999999
2026-01-03T20:52:39.215989Z,price_change,0.6799999999999999,SELL,-1,0.65,0.6599999999999999
2026-01-03T20:52:39.215989Z,price_change,0.71,SELL,1,0.65,0.6599999999999999
2026-01-03T20:52:39.333369Z,price_change,0.5,BUY,-8000,0.65,0.6599999999999999
2026-01-03T20:52:39.334646Z,price_change,0.63,BUY,-113,0.65,0.6599999999999999
2026-01-03T20:52:39.402908Z,price_change,0.52,BUY,8000,0.65,0.6599999999999999
2026-01-03T20:52:39.405242Z,price_change,0.65,BUY,113,0.65,0.6599999999999999
2026-01-03T20:52:39.506611Z,price_change,0.95,SELL,-28,0.65,0.6599999999999999
2026-01-03T20:52:39.507068Z,price_change,0.75,SELL,-113,0.65,0.6599999999999999
2026-01-03T20:52:39.507407Z,price_change,0.74,SELL,-113,0.65,0.6599999999999999
2026-01-03T20:52:39.507847Z,price_change,0.84,SELL,-113,0.65,0.6599999999999999
2026-01-03T20:52:39.508003Z,price_change,0.75,SELL,-56,0.65,0.6599999999999999
2026-01-03T20:52:39.508253Z,price_change,0.99,SELL,4000,0.65,0.6599999999999999
2026-01-03T20:52:39.508794Z,price_change,0.62,BUY,-84,0.65,0.6599999999999999
2026-01-03T20:52:39.509245Z,price_change,0.43,BUY,-4000,0.65,0.6599999999999999
2026-01-03T20:52:39.510236Z,price_change,0.52,BUY,-8000,0.65,0.6599999999999999
2026-01-03T20:52:39.587071Z,price_change,0.71,SELL,-1,0.65,0.6599999999999999
2026-01-03T20:52:39.587071Z,price_change,0.6699999999999999,SELL,1,0.65,0.6599999999999999
2026-01-03T20:52:39.653434Z,price_change,0.72,SELL,28,0.65,0.6599999999999999
2026-01-03T20:52:39.656111Z,price_change,0.32,BUY,4000,0.65,0.6599999999999999
2026-01-03T20:52:39.656768Z,price_change,0.61,BUY,84,0.65,0.6599999999999999
2026-01-03T20:52:39.657745Z,price_change,0.7,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:39.659031Z,price_change,0.71,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:39.661882Z,price_change,0.71,SELL,56,0.65,0.6599999999999999
2026-01-03T20:52:39.66228Z,price_change,0.51,BUY,8000,0.65,0.6599999999999999
2026-01-03T20:52:39.662794Z,price_change,0.74,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:39.66286Z,price_change,0.7,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:39.736177Z,price_change,0.7,SELL,-113,0.65,0.6599999999999999
2026-01-03T20:52:39.76633Z,price_change,0.71,SELL,-1,0.65,0.6599999999999999
2026-01-03T20:52:39.76633Z,price_change,0.6699999999999999,SELL,1,0.65,0.6599999999999999
2026-01-03T20:52:39.791867Z,price_change,0.61,BUY,-84,0.65,0.6599999999999999
2026-01-03T20:52:39.793068Z,price_change,0.7,SELL,-113,0.65,0.6599999999999999
2026-01-03T20:52:39.858343Z,price_change,0.71,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:39.858872Z,price_change,0.72,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:39.860952Z,price_change,0.62,BUY,84,0.65,0.6599999999999999
2026-01-03T20:52:39.959728Z,price_change,0.62,BUY,690,0.65,0.6599999999999999
2026-01-03T20:52:39.961288Z,price_change,0.71,SELL,690,0.65,0.6599999999999999
2026-01-03T20:52:40.558113Z,price_change,0.74,SELL,200,0.65,0.6599999999999999
2026-01-03T20:52:40.613406Z,price_change,0.74,SELL,-113,0.65,0.6599999999999999
2026-01-03T20:52:40.745694Z,price_change,0.75,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:41.029546Z,price_change,0.65,BUY,10,0.65,0.6599999999999999
2026-01-03T20:52:41.083627Z,price_change,0.72,SELL,-28,0.65,0.6599999999999999
2026-01-03T20:52:41.139652Z,price_change,0.95,SELL,28,0.65,0.6599999999999999
2026-01-03T20:52:42.138097Z,price_change,0.6599999999999999,SELL,-100,0.65,0.6599999999999999
2026-01-03T20:52:42.152286Z,price_change,0.6599999999999999,SELL,-84,0.65,0.6699999999999999
2026-01-03T20:52:42.153798Z,price_change,0.6,BUY,-16,0.65,0.6699999999999999
2026-01-03T20:52:42.164144Z,price_change,0.6699999999999999,SELL,134,0.65,0.6699999999999999
2026-01-03T20:52:42.165283Z,price_change,0.62,BUY,66,0.65,0.6699999999999999
2026-01-03T20:52:42.195807Z,price_change,0.99,SELL,-4000,0.65,0.6699999999999999
2026-01-03T20:52:42.196167Z,price_change,0.51,BUY,-8000,0.65,0.6699999999999999
2026-01-03T20:52:42.196537Z,price_change,0.71,SELL,-56,0.65,0.6699999999999999
2026-01-03T20:52:42.233969Z,price_change,0.72,SELL,56,0.65,0.6699999999999999
2026-01-03T20:52:42.236637Z,price_change,0.52,BUY,8000,0.65,0.6699999999999999
2026-01-03T20:52:42.241918Z,price_change,0.65,BUY,-10,0.65,0.6699999999999999
2026-01-03T20:52:42.443149Z,price_change,0.65,BUY,10,0.65,0.6699999999999999
2026-01-03T20:52:44.646036Z,price_change,0.6699999999999999,SELL,-695,0.65,0.6699999999999999
2026-01-03T20:52:44.806794Z,price_change,0.71,SELL,-113,0.65,0.6699999999999999
2026-01-03T20:52:44.84818Z,price_change,0.65,BUY,-10,0.65,0.6699999999999999
2026-01-03T20:52:45.257135Z,price_change,0.65,BUY,-10,0.65,0.6699999999999999
2026-01-03T20:52:45.257135Z,price_change,0.65,BUY,-113,0.64,0.6699999999999999
2026-01-03T20:52:45.257135Z,price_change,0.64,BUY,-500,0.62,0.6699999999999999
2026-01-03T20:52:45.257135Z,price_change,0.62,BUY,-28,0.62,0.6699999999999999
2026-01-03T20:52:45.257135Z,price_change,0.62,BUY,-84,0.62,0.6699999999999999
2026-01-03T20:52:45.257135Z,price_change,0.62,BUY,-690,0.62,0.6699999999999999
2026-01-03T20:52:45.257135Z,price_change,0.62,BUY,-66,0.61,0.6699999999999999
2026-01-03T20:52:45.257135Z,price_change,0.61,BUY,-2222,0.55,0.6699999999999999
2026-01-03T20:52:45.264209Z,price_change,0.62,BUY,66,0.62,0.6699999999999999
2026-01-03T20:52:45.267106Z,price_change,0.6699999999999999,SELL,-134,0.62,0.6699999999999999
2026-01-03T20:52:45.26852Z,price_change,0.62,BUY,-66,0.55,0.6699999999999999
2026-01-03T20:52:45.284467Z,price_change,0.56,BUY,75,0.56,0.6699999999999999
2026-01-03T20:52:45.285799Z,price_change,0.6599999999999999,SELL,200,0.56,0.6599999999999999
2026-01-03T20:52:45.287935Z,price_change,0.88,SELL,-618,0.56,0.6599999999999999
2026-01-03T20:52:45.291021Z,price_change,0.7,SELL,606,0.56,0.6599999999999999
2026-01-03T20:52:45.300955Z,price_change,0.56,BUY,-75,0.55,0.6599999999999999
2026-01-03T20:52:45.30516Z,price_change,0.56,BUY,59,0.56,0.6599999999999999
2026-01-03T20:52:45.306797Z,price_change,0.6599999999999999,SELL,29,0.56,0.6599999999999999
2026-01-03T20:52:45.348908Z,price_change,0.56,BUY,2000,0.56,0.6599999999999999
2026-01-03T20:52:45.354122Z,price_change,0.56,BUY,-2000,0.56,0.6599999999999999
2026-01-03T20:52:45.441506Z,price_change,0.64,BUY,500,0.64,0.6599999999999999
2026-01-03T20:52:45.495718Z,price_change,0.71,SELL,-113,0.64,0.6599999999999999
2026-01-03T20:52:45.497414Z,price_change,0.52,BUY,-8000,0.64,0.6599999999999999
2026-01-03T20:52:45.528819Z,price_change,0.65,BUY,100,0.65,0.6599999999999999
2026-01-03T20:52:45.537327Z,price_change,0.64,BUY,-500,0.65,0.6599999999999999
2026-01-03T20:52:45.570121Z,price_change,0.57,BUY,500,0.65,0.6599999999999999
2026-01-03T20:52:45.571304Z,price_change,0.74,SELL,-200,0.65,0.6599999999999999
2026-01-03T20:52:45.574743Z,price_change,0.95,SELL,-28,0.65,0.6599999999999999
2026-01-03T20:52:45.576336Z,price_change,0.99,SELL,4000,0.65,0.6599999999999999
2026-01-03T20:52:45.577909Z,price_change,0.72,SELL,-56,0.65,0.6599999999999999
2026-01-03T20:52:45.581958Z,price_change,0.75,SELL,-113,0.65,0.6599999999999999
2026-01-03T20:52:45.614241Z,price_change,0.74,SELL,55,0.65,0.6599999999999999
2026-01-03T20:52:45.627254Z,price_change,0.6699999999999999,SELL,-1,0.65,0.6599999999999999
2026-01-03T20:52:45.627254Z,price_change,0.6599999999999999,SELL,1,0.65,0.6599999999999999
2026-01-03T20:52:45.635285Z,price_change,0.6599999999999999,SELL,500,0.65,0.6599999999999999
2026-01-03T20:52:45.636099Z,price_change,0.28,BUY,28,0.65,0.6599999999999999
2026-01-03T20:52:45.636431Z,price_change,0.74,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:45.637108Z,price_change,0.28,BUY,84,0.65,0.6599999999999999
2026-01-03T20:52:45.637818Z,price_change,0.65,BUY,113,0.65,0.6599999999999999
2026-01-03T20:52:45.637853Z,price_change,0.71,SELL,56,0.65,0.6599999999999999
2026-01-03T20:52:45.638024Z,price_change,0.72,SELL,-113,0.65,0.6599999999999999
2026-01-03T20:52:45.63859Z,price_change,0.72,SELL,28,0.65,0.6599999999999999
2026-01-03T20:52:45.639119Z,price_change,0.43,BUY,8000,0.65,0.6599999999999999
2026-01-03T20:52:45.672525Z,price_change,0.6699999999999999,SELL,-500,0.65,0.6599999999999999
2026-01-03T20:52:45.772303Z,price_change,0.56,BUY,-59,0.65,0.6599999999999999
2026-01-03T20:52:45.773185Z,price_change,0.6599999999999999,SELL,-29,0.65,0.6599999999999999
2026-01-03T20:52:45.808808Z,price_change,0.7,SELL,69000,0.65,0.6599999999999999
2026-01-03T20:52:45.830523Z,price_change,0.43,BUY,-8000,0.65,0.6599999999999999
2026-01-03T20:52:45.831191Z,price_change,0.7,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:45.832028Z,price_change,0.7,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:45.834644Z,price_change,0.71,SELL,113,0.65,0.6599999999999999
2026-01-03T20:52:45.839627Z,price_change,0.57,BUY,-174,0.65,0.6599999999999999
2026-01-03T20:52:45.878984Z,price_change,0.57,BUY,-326,0.65,0.6599999999999999
2026-01-03T20:52:45.879248Z,price_change,0.45,BUY,8000,0.65,0.6599999999999999
2026-01-03T20:52:45.940178Z,price_change,0.99,SELL,-4000,0.65,0.6599999999999999
2026-01-03T20:52:45.940226Z,price_change,0.45,BUY,-8000,0.65,0.6599999999999999
2026-01-03T20:52:45.968023Z,price_change,0.65,BUY,-100,0.65,0.6599999999999999
2026-01-03T20:52:45.968023Z,price_change,0.65,BUY,-113,0.55,0.6599999999999999
2026-01-03T20:52:45.978969Z,price_change,0.6599999999999999,SELL,-200,0.55,0.6599999999999999
2026-01-03T20:52:45.993786Z,price_change,0.65,SELL,200,0.55,0.65
2026-01-03T20:52:46.002147Z,price_change,0.43,BUY,8000,0.55,0.65
2026-01-03T20:52:46.004109Z,price_change,0.98,SELL,4000,0.55,0.65
2026-01-03T20:52:46.018999Z,price_change,0.7,SELL,-113,0.55,0.65
2026-01-03T20:52:46.020254Z,price_change,0.56,BUY,113,0.56,0.65
2026-01-03T20:52:46.02134Z,price_change,0.74,SELL,-113,0.56,0.65
2026-01-03T20:52:46.021447Z,price_change,0.72,SELL,-28,0.56,0.65
2026-01-03T20:52:46.021602Z,price_change,0.71,SELL,-56,0.56,0.65
2026-01-03T20:52:46.022243Z,price_change,0.7,SELL,-113,0.56,0.65
2026-01-03T20:52:46.023001Z,price_change,0.56,BUY,32,0.56,0.65
2026-01-03T20:52:46.02429Z,price_change,0.65,SELL,99,0.56,0.65
2026-01-03T20:52:46.038726Z,price_change,0.98,SELL,-4000,0.56,0.65
2026-01-03T20:52:46.04814Z,price_change,0.51,BUY,439,0.56,0.65
2026-01-03T20:52:46.054619Z,price_change,0.71,SELL,113,0.56,0.65
2026-01-03T20:52:46.055831Z,price_change,0.72,SELL,56,0.56,0.65
2026-01-03T20:52:46.055898Z,price_change,0.95,SELL,28,0.56,0.65
2026-01-03T20:52:46.056841Z,price_change,0.75,SELL,113,0.56,0.65
2026-01-03T20:52:46.061232Z,price_change,0.72,SELL,113,0.56,0.65
2026-01-03T20:52:46.090415Z,price_change,0.51,BUY,-114,0.56,0.65
2026-01-03T20:52:46.111586Z,price_change,0.6599999999999999,SELL,-1,0.56,0.65
2026-01-03T20:52:46.189947Z,price_change,0.51,BUY,-225,0.56,0.65
2026-01-03T20:52:46.278678Z,price_change,0.6699999999999999,SELL,-1,0.56,0.65
2026-01-03T20:52:46.278678Z,price_change,0.69,SELL,1,0.56,0.65
2026-01-03T20:52:46.302715Z,price_change,0.51,BUY,226,0.56,0.65
2026-01-03T20:52:46.410435Z,price_change,0.51,BUY,-226,0.56,0.65
2026-01-03T20:52:46.456735Z,price_change,0.99,SELL,4000,0.56,0.65
2026-01-03T20:52:46.513065Z,price_change,0.72,SELL,-56,0.56,0.65
2026-01-03T20:52:46.52049Z,price_change,0.56,BUY,-32,0.56,0.65
2026-01-03T20:52:46.522322Z,price_change,0.65,SELL,-99,0.56,0.65
2026-01-03T20:52:46.563587Z,price_change,0.71,SELL,56,0.56,0.65
2026-01-03T20:52:46.566658Z,price_change,0.57,BUY,59,0.57,0.65
2026-01-03T20:52:46.56848Z,price_change,0.64,SELL,98,0.57,0.64
2026-01-03T20:52:46.580147Z,price_change,0.65,SELL,-200,0.57,0.64
2026-01-03T20:52:46.588989Z,price_change,0.64,SELL,200,0.57,0.64
2026-01-03T20:52:46.594018Z,price_change,0.64,SELL,-200,0.57,0.64
2026-01-03T20:52:46.594649Z,price_change,0.51,BUY,-100,0.57,0.64
2026-01-03T20:52:46.599233Z,price_change,0.6599999999999999,SELL,259,0.57,0.64
2026-01-03T20:52:46.605645Z,price_change,0.64,SELL,200,0.57,0.64
2026-01-03T20:52:46.61046Z,price_change,0.64,SELL,-200,0.57,0.64
2026-01-03T20:52:46.620353Z,price_change,0.64,SELL,200,0.57,0.64
2026-01-03T20:52:46.623056Z,price_change,0.64,SELL,-200,0.57,0.64
2026-01-03T20:52:46.624256Z,price_change,0.95,SELL,-28,0.57,0.64
2026-01-03T20:52:46.628354Z,price_change,0.6599999999999999,SELL,-259,0.57,0.64
2026-01-03T20:52:46.634441Z,price_change,0.64,SELL,200,0.57,0.64
2026-01-03T20:52:46.637014Z,price_change,0.64,SELL,-200,0.57,0.64
2026-01-03T20:52:46.644634Z,price_change,0.64,SELL,200,0.57,0.64
2026-01-03T20:52:46.647185Z,price_change,0.64,SELL,-200,0.57,0.64
2026-01-03T20:52:46.650726Z,price_change,0.57,BUY,72,0.57,0.64
2026-01-03T20:52:46.65254Z,price_change,0.64,SELL,72,0.57,0.64
2026-01-03T20:52:46.655484Z,price_change,0.6599999999999999,SELL,259,0.57,0.64
2026-01-03T20:52:46.660768Z,price_change,0.65,SELL,200,0.57,0.64
2026-01-03T20:52:46.662991Z,price_change,0.65,SELL,-200,0.57,0.64
2026-01-03T20:52:46.674409Z,price_change,0.63,SELL,200,0.57,0.63
2026-01-03T20:52:46.67548Z,price_change,0.6599999999999999,SELL,-259,0.57,0.63
2026-01-03T20:52:46.685416Z,price_change,0.72,SELL,28,0.57,0.63
2026-01-03T20:52:46.699321Z,price_change,0.56,BUY,-113,0.57,0.63
2026-01-03T20:52:46.705128Z,price_change,0.65,SELL,264,0.57,0.63
2026-01-03T20:52:46.727147Z,price_change,0.69,SELL,-1,0.57,0.63
2026-01-03T20:52:46.727147Z,price_change,0.64,SELL,1,0.57,0.63
2026-01-03T20:52:46.742613Z,price_change,0.58,BUY,1,0.58,0.63
2026-01-03T20:52:46.761795Z,price_change,0.72,SELL,-28,0.58,0.63
2026-01-03T20:52:46.761978Z,price_change,0.58,BUY,113,0.58,0.63
2026-01-03T20:52:46.766034Z,price_change,0.64,SELL,1,0.58,0.63
2026-01-03T20:52:46.779372Z,price_change,0.6599999999999999,SELL,-500,0.58,0.63
2026-01-03T20:52:46.822152Z,price_change,0.58,BUY,-1,0.58,0.63
2026-01-03T20:52:46.918757Z,price_change,0.72,SELL,28,0.58,0.63
2026-01-03T20:52:46.988737Z,price_change,0.51,BUY,130,0.58,0.63
2026-01-03T20:52:47.001151Z,price_change,0.64,SELL,-98,0.58,0.63
2026-01-03T20:52:47.001151Z,price_change,0.57,BUY,-72,0.58,0.63
2026-01-03T20:52:47.001151Z,price_change,0.64,SELL,-72,0.58,0.63
2026-01-03T20:52:47.001151Z,price_change,0.57,BUY,-59,0.58,0.63
2026-01-03T20:52:47.00365Z,price_change,0.51,BUY,98,0.58,0.63
2026-01-03T20:52:47.058512Z,price_change,0.58,BUY,-113,0.55,0.63
2026-01-03T20:52:47.067052Z,price_change,0.65,SELL,-264,0.55,0.63
2026-01-03T20:52:47.067052Z,price_change,0.69,SELL,200,0.55,0.63
2026-01-03T20:52:47.084252Z,price_change,0.69,SELL,-200,0.55,0.63
2026-01-03T20:52:47.099119Z,price_change,0.56,BUY,113,0.56,0.63
2026-01-03T20:52:47.119888Z,price_change,0.56,BUY,118,0.56,0.63
2026-01-03T20:52:47.128367Z,price_change,0.75,SELL,-113,0.56,0.63
2026-01-03T20:52:47.183037Z,price_change,0.56,BUY,-113,0.56,0.63
2026-01-03T20:52:47.183083Z,price_change,0.74,SELL,113,0.56,0.63
2026-01-03T20:52:47.183733Z,price_change,0.51,BUY,-114,0.56,0.63
2026-01-03T20:52:47.193358Z,price_change,0.72,SELL,-2222,0.56,0.63
2026-01-03T20:52:47.196205Z,price_change,0.71,SELL,-690,0.56,0.63
2026-01-03T20:52:47.21275Z,price_change,0.51,BUY,142,0.56,0.63
2026-01-03T20:52:47.242306Z,price_change,0.57,BUY,113,0.57,0.63
2026-01-03T20:52:47.260126Z,price_change,0.72,SELL,-113,0.57,0.63
2026-01-03T20:52:47.262783Z,price_change,0.71,SELL,-113,0.57,0.63
2026-01-03T20:52:47.262894Z,price_change,0.71,SELL,-56,0.57,0.63
2026-01-03T20:52:47.263473Z,price_change,0.71,SELL,-113,0.57,0.63
2026-01-03T20:52:47.263796Z,price_change,0.72,SELL,-28,0.57,0.63
2026-01-03T20:52:47.282797Z,price_change,0.64,SELL,-1,0.57,0.63
2026-01-03T20:52:47.282797Z,price_change,0.62,SELL,1,0.57,0.62
2026-01-03T20:52:47.297975Z,price_change,0.63,SELL,-200,0.57,0.62
2026-01-03T20:52:47.301508Z,price_change,0.51,BUY,-112,0.57,0.62
2026-01-03T20:52:47.30398Z,price_change,0.73,SELL,113,0.57,0.62
2026-01-03T20:52:47.308404Z,price_change,0.95,SELL,28,0.57,0.62
2026-01-03T20:52:47.309125Z,price_change,0.74,SELL,56,0.57,0.62
2026-01-03T20:52:47.309474Z,price_change,0.62,SELL,200,0.57,0.62
2026-01-03T20:52:47.30963Z,price_change,0.73,SELL,113,0.57,0.62
2026-01-03T20:52:47.312045Z,price_change,0.62,SELL,-200,0.57,0.62
2026-01-03T20:52:47.313665Z,price_change,0.74,SELL,113,0.57,0.62
2026-01-03T20:52:47.325633Z,price_change,0.62,SELL,200,0.57,0.62
2026-01-03T20:52:47.328391Z,price_change,0.62,SELL,-200,0.57,0.62
2026-01-03T20:52:47.339205Z,price_change,0.62,SELL,200,0.57,0.62
2026-01-03T20:52:47.342006Z,price_change,0.62,SELL,-200,0.57,0.62
2026-01-03T20:52:47.34991Z,price_change,0.64,SELL,-1,0.57,0.62
2026-01-03T20:52:47.34991Z,price_change,0.62,SELL,1,0.57,0.62
2026-01-03T20:52:47.359876Z,price_change,0.63,SELL,200,0.57,0.62
2026-01-03T20:52:47.361187Z,price_change,0.63,SELL,-200,0.57,0.62
2026-01-03T20:52:47.376414Z,price_change,0.62,SELL,200,0.57,0.62
2026-01-03T20:52:47.377626Z,price_change,0.62,SELL,-200,0.57,0.62
2026-01-03T20:52:47.381658Z,price_change,0.59,BUY,10,0.59,0.62
2026-01-03T20:52:47.383001Z,price_change,0.6,BUY,5,0.6,0.62
2026-01-03T20:52:47.389822Z,price_change,0.62,SELL,200,0.6,0.62
2026-01-03T20:52:47.396021Z,price_change,0.69,SELL,299,0.6,0.62
2026-01-03T20:52:47.400981Z,price_change,0.74,SELL,-55,0.6,0.62
2026-01-03T20:52:47.410058Z,price_change,0.62,SELL,-200,0.6,0.62
2026-01-03T20:52:47.416863Z,price_change,0.69,SELL,-299,0.6,0.62
2026-01-03T20:52:47.426799Z,price_change,0.62,SELL,200,0.6,0.62
2026-01-03T20:52:47.429447Z,price_change,0.62,SELL,-200,0.6,0.62
2026-01-03T20:52:47.441571Z,price_change,0.74,SELL,5,0.6,0.62
2026-01-03T20:52:47.441663Z,price_change,0.69,SELL,200,0.6,0.62
2026-01-03T20:52:47.442883Z,price_change,0.69,SELL,-200,0.6,0.62
2026-01-03T20:52:47.448822Z,price_change,0.69,SELL,200,0.6,0.62
2026-01-03T20:52:47.451884Z,price_change,0.69,SELL,-200,0.6,0.62
2026-01-03T20:52:47.454356Z,price_change,0.59,BUY,-10,0.6,0.62
2026-01-03T20:52:47.465983Z,price_change,0.6799999999999999,SELL,200,0.6,0.62
2026-01-03T20:52:47.467209Z,price_change,0.6799999999999999,SELL,-200,0.6,0.62
2026-01-03T20:52:47.476755Z,price_change,0.62,SELL,200,0.6,0.62
2026-01-03T20:52:47.478147Z,price_change,0.62,SELL,-200,0.6,0.62
2026-01-03T20:52:47.485777Z,price_change,0.69,SELL,299,0.6,0.62
2026-01-03T20:52:47.488736Z,price_change,0.62,SELL,200,0.6,0.62
2026-01-03T20:52:47.491111Z,price_change,0.62,SELL,-200,0.6,0.62
2026-01-03T20:52:47.492278Z,price_change,0.58,BUY,99,0.6,0.62
2026-01-03T20:52:47.493259Z,price_change,0.69,SELL,99,0.6,0.62
2026-01-03T20:52:47.500177Z,price_change,0.62,SELL,200,0.6,0.62
2026-01-03T20:52:47.503532Z,price_change,0.62,SELL,-200,0.6,0.62
2026-01-03T20:52:47.513768Z,price_change,0.62,SELL,200,0.6,0.62
2026-01-03T20:52:47.517569Z,price_change,0.62,SELL,-200,0.6,0.62
2026-01-03T20:52:47.527848Z,price_change,0.56,BUY,-118,0.6,0.62
2026-01-03T20:52:47.53138Z,price_change,0.61,SELL,200,0.6,0.61
2026-01-03T20:52:47.532862Z,price_change,0.61,SELL,-200,0.6,0.62
2026-01-03T20:52:47.540895Z,price_change,0.62,SELL,200,0.6,0.62
2026-01-03T20:52:47.540975Z,price_change,0.51,BUY,-144,0.6,0.62
2026-01-03T20:52:47.540975Z,price_change,0.56,BUY,150,0.6,0.62
2026-01-03T20:52:47.54208Z,price_change,0.62,SELL,-200,0.6,0.62
2026-01-03T20:52:47.556745Z,price_change,0.62,SELL,200,0.6,0.62
2026-01-03T20:52:47.570894Z,price_change,0.6,BUY,10,0.6,0.62
2026-01-03T20:52:47.574872Z,price_change,0.57,BUY,-113,0.6,0.62
2026-01-03T20:52:47.599416Z,price_change,0.69,SELL,-199,0.6,0.62
2026-01-03T20:52:47.618674Z,price_change,0.57,BUY,113,0.6,0.62
2026-01-03T20:52:47.631761Z,price_change,0.56,BUY,-150,0.6,0.62
2026-01-03T20:52:47.631761Z,price_change,0.51,BUY,179,0.6,0.62
2026-01-03T20:52:47.6377Z,price_change,0.69,SELL,-100,0.6,0.62
2026-01-03T20:52:47.6377Z,price_change,0.6799999999999999,SELL,201,0.6,0.62
2026-01-03T20:52:47.675279Z,price_change,0.61,BUY,5,0.61,0.62
2026-01-03T20:52:47.691917Z,price_change,0.57,BUY,-113,0.61,0.62
2026-01-03T20:52:47.694273Z,price_change,0.6,BUY,-5,0.61,0.62
2026-01-03T20:52:47.72714Z,price_change,0.62,SELL,-1,0.61,0.62
2026-01-03T20:52:47.72714Z,price_change,0.6799999999999999,SELL,1,0.61,0.62
2026-01-03T20:52:47.732369Z,price_change,0.62,SELL,-1,0.61,0.62
2026-01-03T20:52:47.732369Z,price_change,0.69,SELL,1,0.61,0.62
2026-01-03T20:52:47.741453Z,price_change,0.51,BUY,-179,0.61,0.62
2026-01-03T20:52:47.741453Z,price_change,0.57,BUY,100,0.61,0.62
2026-01-03T20:52:47.74647Z,price_change,0.62,SELL,-200,0.61,0.6799999999999999
2026-01-03T20:52:47.755205Z,price_change,0.62,SELL,200,0.61,0.62
2026-01-03T20:52:47.75746Z,price_change,0.56,BUY,113,0.61,0.62
2026-01-03T20:52:47.758089Z,price_change,0.62,SELL,-200,0.61,0.6799999999999999
2026-01-03T20:52:47.769722Z,price_change,0.6699999999999999,SELL,200,0.61,0.6699999999999999
2026-01-03T20:52:47.770083Z,price_change,0.6,BUY,-10,0.61,0.6699999999999999
2026-01-03T20:52:47.770798Z,price_change,0.6699999999999999,SELL,10,0.61,0.6699999999999999
2026-01-03T20:52:47.771084Z,price_change,0.6699999999999999,SELL,-200,0.61,0.6699999999999999
2026-01-03T20:52:47.781034Z,price_change,0.6699999999999999,SELL,200,0.61,0.6699999999999999
